	0,479105	2,246008	1,724993	0,261499	1,302667	0,810740	0,299195	1,615678
	0,471457	2,240910	1,717348	0,269145	1,312864	0,815837	0,299195	1,613129
	0,484204	2,246008	1,717348	0,261499	1,302667	0,813288	0,299195	1,620776
	0,476555	2,238362	1,724993	0,269145	1,305216	0,813288	0,294096	1,613129
	0,479105	2,240910	1,712251	0,256401	1,300118	0,818386	0,299195	1,620776
	0,476555	2,233264	1,712251	0,258950	1,305216	0,818386	0,304294	1,623326
	0,476555	2,230715	1,717348	0,264048	1,312864	0,823484	0,301745	1,615678
	0,471457	2,238362	1,714799	0,261499	1,312864	0,815837	0,304294	1,625875
	0,476555	2,243459	1,714799	0,261499	1,315414	0,813288	0,301745	1,615678
	0,476555	2,235813	1,709702	0,261499	1,305216	0,823484	0,306844	1,618227
	0,476555	2,230715	1,717348	0,269145	1,312864	0,820935	0,299195	1,618227
	0,476555	2,248557	1,722445	0,264048	1,305216	0,810740	0,294096	1,613129
	0,476555	2,246008	1,722445	0,261499	1,305216	0,810740	0,294096	1,618227
	0,476555	2,238362	1,709702	0,256401	1,305216	0,815837	0,306844	1,625875
	0,479105	2,235813	1,709702	0,264048	1,305216	0,815837	0,299195	1,625875
	0,476555	2,238362	1,722445	0,256401	1,300118	0,813288	0,294096	1,618227
	0,481654	2,238362	1,714799	0,256401	1,297568	0,815837	0,299195	1,623326
	0,471457	2,233264	1,714799	0,261499	1,302667	0,823484	0,304294	1,618227
	0,484204	2,246008	1,722445	0,271694	1,307766	0,815837	0,291547	1,613129
	0,468907	2,233264	1,714799	0,264048	1,310315	0,823484	0,299195	1,620776
	0,471457	2,230715	1,714799	0,261499	1,312864	0,820935	0,299195	1,618227
	0,476555	2,238362	1,709702	0,256401	1,305216	0,820935	0,306844	1,623326
	0,476555	2,246008	1,722445	0,261499	1,305216	0,810740	0,294096	1,618227
	0,481654	2,240910	1,714799	0,258950	1,297568	0,815837	0,294096	1,618227
	0,476555	2,233264	1,709702	0,264048	1,305216	0,823484	0,304294	1,623326
	0,479105	2,238362	1,719896	0,266596	1,305216	0,820935	0,294096	1,613129
	0,479105	2,238362	1,719896	0,269145	1,302667	0,815837	0,299195	1,615678
	0,484204	2,238362	1,712251	0,256401	1,305216	0,810740	0,294096	1,618227
	0,476555	2,238362	1,707154	0,256401	1,305216	0,815837	0,304294	1,623326
	0,471457	2,230715	1,709702	0,261499	1,305216	0,823484	0,304294	1,618227
	0,476555	2,243459	1,722445	0,269145	1,305216	0,815837	0,294096	1,613129
	0,479105	2,233264	1,707154	0,261499	1,302667	0,823484	0,306844	1,618227
	0,471457	2,233264	1,717348	0,264048	1,312864	0,823484	0,299195	1,618227
	0,481654	2,243459	1,712251	0,261499	1,295019	0,805642	0,294096	1,618227
	0,476555	2,235813	1,712251	0,256401	1,300118	0,815837	0,296646	1,618227
	0,481654	2,243459	1,714799	0,261499	1,300118	0,808191	0,299195	1,610579
	0,481654	2,235813	1,712251	0,253852	1,297568	0,815837	0,299195	1,623326
	0,479105	2,238362	1,707154	0,269145	1,302667	0,823484	0,304294	1,618227
	0,468907	2,235813	1,707154	0,264048	1,302667	0,820935	0,306844	1,615678
	0,476555	2,238362	1,722445	0,269145	1,302667	0,818386	0,299195	1,610579
	0,468907	2,230715	1,712251	0,264048	1,310315	0,823484	0,299195	1,620776
	0,486753	2,240910	1,712251	0,261499	1,295019	0,810740	0,299195	1,613129
	0,484204	2,243459	1,712251	0,261499	1,305216	0,813288	0,294096	1,613129
	0,481654	2,235813	1,712251	0,256401	1,297568	0,815837	0,299195	1,620776
	0,468907	2,235813	1,712251	0,269145	1,310315	0,815837	0,299195	1,615678
	0,484204	2,243459	1,712251	0,264048	1,297568	0,810740	0,301745	1,615678
	0,479105	2,238362	1,712251	0,256401	1,297568	0,815837	0,299195	1,625875
	0,484204	2,240910	1,717348	0,266596	1,302667	0,818386	0,294096	1,610579
	0,476555	2,238362	1,717348	0,266596	1,300118	0,813288	0,294096	1,615678
	0,484204	2,235813	1,712251	0,261499	1,295019	0,810740	0,294096	1,615678
	0,476555	2,235813	1,714799	0,266596	1,302667	0,815837	0,294096	1,615678
	0,484204	2,240910	1,709702	0,261499	1,295019	0,808191	0,299195	1,615678
	0,476555	2,235813	1,717348	0,269145	1,302667	0,823484	0,294096	1,615678
	0,481654	2,240910	1,712251	0,269145	1,302667	0,815837	0,291547	1,610579
	0,474006	2,235813	1,704606	0,258950	1,302667	0,810740	0,306844	1,615678
	0,468907	2,228166	1,712251	0,264048	1,307766	0,820935	0,299195	1,620776
	0,476555	2,240910	1,709702	0,256401	1,295019	0,815837	0,301745	1,620776
	0,476555	2,235813	1,717348	0,269145	1,300118	0,826033	0,301745	1,615678
	0,468907	2,243459	1,714799	0,261499	1,307766	0,810740	0,299195	1,610579
	0,476555	2,240910	1,712251	0,269145	1,307766	0,813288	0,301745	1,610579
	0,468907	2,235813	1,704606	0,266596	1,302667	0,820935	0,306844	1,615678
	0,474006	2,235813	1,712251	0,266596	1,302667	0,815837	0,294096	1,608030
	0,474006	2,228166	1,712251	0,264048	1,307766	0,820935	0,296646	1,615678
	0,474006	2,235813	1,714799	0,261499	1,302667	0,815837	0,299195	1,615678
	0,476555	2,235813	1,717348	0,269145	1,300118	0,815837	0,294096	1,605481
	0,481654	2,233264	1,707154	0,258950	1,297568	0,815837	0,299195	1,620776
	0,474006	2,240910	1,717348	0,261499	1,302667	0,808191	0,296646	1,608030
	0,468907	2,228166	1,709702	0,264048	1,307766	0,818386	0,301745	1,623326
	0,474006	2,228166	1,702057	0,261499	1,302667	0,820935	0,304294	1,613129
	0,468907	2,235813	1,704606	0,264048	1,302667	0,815837	0,306844	1,615678
	0,481654	2,240910	1,717348	0,264048	1,300118	0,815837	0,291547	1,610579
	0,474006	2,240910	1,714799	0,264048	1,300118	0,810740	0,294096	1,613129
	0,481654	2,235813	1,707154	0,253852	1,295019	0,815837	0,299195	1,613129
	0,476555	2,225618	1,714799	0,269145	1,300118	0,815837	0,294096	1,608030
	0,481654	2,243459	1,714799	0,261499	1,302667	0,810740	0,294096	1,613129
	0,468907	2,235813	1,709702	0,269145	1,300118	0,813288	0,299195	1,613129
	0,468907	2,228166	1,709702	0,261499	1,310315	0,820935	0,299195	1,610579
	0,468907	2,230715	1,712251	0,261499	1,307766	0,823484	0,299195	1,613129
	0,471457	2,230715	1,709702	0,264048	1,307766	0,820935	0,301745	1,620776
	0,481654	2,235813	1,707154	0,256401	1,300118	0,808191	0,299195	1,613129
	0,474006	2,235813	1,707154	0,253852	1,302667	0,815837	0,299195	1,620776
	0,476555	2,230715	1,699509	0,264048	1,300118	0,815837	0,299195	1,620776
	0,468907	2,235813	1,709702	0,264048	1,307766	0,820935	0,299195	1,613129
	0,484204	2,240910	1,709702	0,261499	1,297568	0,810740	0,299195	1,615678
	0,476555	2,228166	1,696960	0,261499	1,302667	0,818386	0,299195	1,620776
	0,479105	2,235813	1,714799	0,258950	1,302667	0,815837	0,296646	1,608030
	0,474006	2,235813	1,717348	0,266596	1,302667	0,815837	0,299195	1,608030
	0,481654	2,235813	1,707154	0,264048	1,302667	0,810740	0,294096	1,613129
	0,479105	2,240910	1,704606	0,256401	1,297568	0,815837	0,299195	1,618227
	0,476555	2,243459	1,709702	0,261499	1,297568	0,808191	0,304294	1,613129
	0,476555	2,230715	1,704606	0,258950	1,295019	0,815837	0,299195	1,620776
	0,476555	2,243459	1,714799	0,264048	1,300118	0,810740	0,291547	1,610579
	0,481654	2,243459	1,709702	0,261499	1,297568	0,815837	0,299195	1,608030
	0,476555	2,235813	1,712251	0,256401	1,297568	0,815837	0,299195	1,620776
	0,476555	2,243459	1,717348	0,264048	1,302667	0,808191	0,294096	1,613129
	0,468907	2,235813	1,704606	0,258950	1,302667	0,815837	0,306844	1,613129
	0,468907	2,238362	1,709702	0,271694	1,310315	0,815837	0,299195	1,610579
	0,468907	2,240910	1,712251	0,269145	1,307766	0,813288	0,299195	1,608030
	0,481654	2,228166	1,707154	0,264048	1,302667	0,815837	0,299195	1,620776
	0,476555	2,235813	1,717348	0,269145	1,302667	0,813288	0,294096	1,605481
	0,468907	2,235813	1,712251	0,258950	1,312864	0,810740	0,301745	1,608030
	0,476555	2,235813	1,717348	0,264048	1,307766	0,818386	0,296646	1,613129
	0,471457	2,238362	1,712251	0,269145	1,307766	0,815837	0,296646	1,605481
	0,468907	2,235813	1,704606	0,256401	1,302667	0,815837	0,306844	1,618227
	0,484204	2,240910	1,712251	0,264048	1,297568	0,810740	0,299195	1,613129
	0,474006	2,235813	1,712251	0,269145	1,307766	0,813288	0,301745	1,610579
	0,481654	2,243459	1,712251	0,264048	1,297568	0,805642	0,299195	1,613129
	0,481654	2,235813	1,712251	0,256401	1,295019	0,813288	0,299195	1,613129
	0,474006	2,235813	1,714799	0,266596	1,302667	0,815837	0,291547	1,608030
	0,474006	2,225618	1,702057	0,264048	1,302667	0,820935	0,299195	1,618227
	0,474006	2,240910	1,717348	0,264048	1,302667	0,808191	0,294096	1,613129
	0,476555	2,233264	1,704606	0,264048	1,305216	0,820935	0,306844	1,620776
	0,474006	2,230715	1,704606	0,256401	1,302667	0,815837	0,306844	1,620776
	0,476555	2,235813	1,717348	0,269145	1,302667	0,815837	0,294096	1,613129
	0,476555	2,235813	1,719896	0,269145	1,302667	0,813288	0,294096	1,610579
	0,479105	2,240910	1,709702	0,264048	1,295019	0,810740	0,294096	1,608030
	0,468907	2,238362	1,709702	0,269145	1,307766	0,815837	0,299195	1,613129
	0,476555	2,235813	1,704606	0,256401	1,300118	0,815837	0,301745	1,613129
	0,476555	2,225618	1,707154	0,256401	1,302667	0,815837	0,306844	1,618227
	0,474006	2,233264	1,704606	0,256401	1,295019	0,815837	0,301745	1,620776
	0,463808	2,240910	1,714799	0,264048	1,307766	0,815837	0,299195	1,608030
	0,468907	2,228166	1,709702	0,264048	1,307766	0,820935	0,301745	1,610579
	0,468907	2,233264	1,709702	0,269145	1,307766	0,813288	0,299195	1,605481
	0,468907	2,230715	1,709702	0,264048	1,307766	0,818386	0,301745	1,618227
	0,474006	2,230715	1,712251	0,269145	1,305216	0,810740	0,301745	1,610579
	0,481654	2,240910	1,709702	0,264048	1,295019	0,808191	0,301745	1,613129
	0,476555	2,233264	1,712251	0,269145	1,300118	0,813288	0,296646	1,608030
	0,481654	2,240910	1,717348	0,264048	1,302667	0,808191	0,296646	1,610579
	0,474006	2,238362	1,707154	0,261499	1,295019	0,808191	0,299195	1,613129
	0,474006	2,228166	1,702057	0,261499	1,302667	0,820935	0,306844	1,610579
	0,468907	2,223069	1,704606	0,258950	1,302667	0,813288	0,306844	1,615678
	0,476555	2,233264	1,704606	0,256401	1,302667	0,813288	0,306844	1,618227
	0,471457	2,233264	1,707154	0,258950	1,300118	0,815837	0,304294	1,618227
	0,476555	2,238362	1,714799	0,269145	1,300118	0,813288	0,291547	1,605481
	0,481654	2,228166	1,709702	0,258950	1,302667	0,813288	0,299195	1,620776
	0,471457	2,233264	1,709702	0,269145	1,305216	0,813288	0,299195	1,605481
	0,474006	2,235813	1,702057	0,256401	1,300118	0,813288	0,304294	1,618227
	0,474006	2,225618	1,714799	0,266596	1,307766	0,820935	0,301745	1,608030
	0,468907	2,230715	1,702057	0,261499	1,300118	0,813288	0,306844	1,618227
	0,476555	2,233264	1,702057	0,253852	1,302667	0,808191	0,299195	1,610579
	0,468907	2,228166	1,709702	0,264048	1,305216	0,818386	0,304294	1,610579
	0,474006	2,233264	1,704606	0,256401	1,302667	0,815837	0,296646	1,610579
	0,474006	2,238362	1,709702	0,264048	1,292469	0,805642	0,299195	1,610579
	0,468907	2,228166	1,709702	0,264048	1,307766	0,820935	0,306844	1,613129
	0,479105	2,233264	1,714799	0,264048	1,295019	0,805642	0,294096	1,613129
	0,474006	2,225618	1,699509	0,258950	1,302667	0,810740	0,299195	1,615678
	0,476555	2,230715	1,702057	0,258950	1,300118	0,815837	0,306844	1,610579
	0,479105	2,228166	1,707154	0,256401	1,292469	0,815837	0,299195	1,613129
	0,479105	2,238362	1,707154	0,261499	1,295019	0,808191	0,299195	1,610579
	0,474006	2,238362	1,712251	0,266596	1,300118	0,813288	0,299195	1,605481
	0,476555	2,230715	1,712251	0,269145	1,300118	0,810740	0,296646	1,605481
	0,468907	2,233264	1,707154	0,269145	1,302667	0,813288	0,299195	1,610579
	0,468907	2,225618	1,704606	0,261499	1,307766	0,818386	0,299195	1,610579
	0,474006	2,230715	1,702057	0,264048	1,300118	0,815837	0,299195	1,615678
	0,468907	2,225618	1,707154	0,264048	1,305216	0,818386	0,301745	1,610579
	0,466358	2,225618	1,702057	0,261499	1,300118	0,813288	0,306844	1,618227
	0,474006	2,225618	1,699509	0,264048	1,300118	0,818386	0,306844	1,613129
	0,476555	2,230715	1,712251	0,269145	1,300118	0,813288	0,294096	1,608030
	0,474006	2,230715	1,702057	0,256401	1,300118	0,805642	0,306844	1,620776
	0,481654	2,230715	1,707154	0,261499	1,292469	0,808191	0,299195	1,605481
	0,476555	2,235813	1,707154	0,266596	1,305216	0,813288	0,299195	1,602932
	0,474006	2,223069	1,699509	0,258950	1,302667	0,810740	0,306844	1,618227
	0,479105	2,233264	1,704606	0,256401	1,292469	0,813288	0,299195	1,618227
	0,476555	2,238362	1,707154	0,264048	1,300118	0,805642	0,294096	1,602932
	0,476555	2,238362	1,712251	0,271694	1,305216	0,810740	0,301745	1,605481
	0,476555	2,233264	1,704606	0,256401	1,300118	0,813288	0,306844	1,615678
	0,481654	2,233264	1,704606	0,258950	1,295019	0,813288	0,299195	1,618227
	0,468907	2,230715	1,709702	0,269145	1,305216	0,813288	0,299195	1,610579
	0,468907	2,228166	1,707154	0,266596	1,307766	0,818386	0,299195	1,615678
	0,479105	2,230715	1,704606	0,256401	1,289920	0,805642	0,299195	1,610579
	0,468907	2,233264	1,704606	0,269145	1,302667	0,818386	0,299195	1,610579
	0,474006	2,238362	1,709702	0,264048	1,295019	0,810740	0,299195	1,605481
	0,476555	2,233264	1,712251	0,271694	1,305216	0,810740	0,299195	1,605481
	0,474006	2,230715	1,712251	0,271694	1,300118	0,810740	0,291547	1,605481
	0,468907	2,233264	1,709702	0,269145	1,305216	0,810740	0,304294	1,610579
	0,476555	2,225618	1,702057	0,264048	1,300118	0,815837	0,306844	1,610579
	0,468907	2,230715	1,702057	0,256401	1,300118	0,813288	0,306844	1,618227
	0,476555	2,233264	1,702057	0,256401	1,295019	0,808191	0,299195	1,610579
	0,481654	2,240910	1,707154	0,269145	1,300118	0,815837	0,291547	1,605481
	0,474006	2,233264	1,712251	0,271694	1,307766	0,813288	0,301745	1,605481
	0,474006	2,230715	1,714799	0,261499	1,305216	0,813288	0,299195	1,605481
	0,474006	2,228166	1,699509	0,266596	1,302667	0,813288	0,306844	1,618227
	0,471457	2,233264	1,707154	0,269145	1,307766	0,818386	0,301745	1,610579
	0,481654	2,230715	1,707154	0,256401	1,295019	0,813288	0,299195	1,613129
	0,471457	2,228166	1,712251	0,264048	1,307766	0,815837	0,301745	1,610579
	0,468907	2,228166	1,709702	0,264048	1,307766	0,815837	0,306844	1,610579
	0,476555	2,230715	1,702057	0,258950	1,302667	0,813288	0,306844	1,610579
	0,476555	2,235813	1,714799	0,264048	1,300118	0,805642	0,294096	1,605481
	0,476555	2,230715	1,699509	0,258950	1,302667	0,813288	0,304294	1,618227
	0,481654	2,230715	1,704606	0,258950	1,292469	0,810740	0,299195	1,618227
	0,468907	2,230715	1,707154	0,269145	1,305216	0,813288	0,301745	1,605481
	0,481654	2,240910	1,707154	0,264048	1,300118	0,805642	0,294096	1,610579
	0,468907	2,233264	1,707154	0,269145	1,305216	0,810740	0,296646	1,605481
	0,471457	2,230715	1,699509	0,261499	1,302667	0,813288	0,306844	1,618227
	0,481654	2,238362	1,707154	0,256401	1,295019	0,810740	0,301745	1,610579
	0,476555	2,230715	1,712251	0,269145	1,300118	0,810740	0,294096	1,610579
	0,476555	2,240910	1,717348	0,264048	1,300118	0,808191	0,291547	1,613129
	0,481654	2,240910	1,707154	0,264048	1,295019	0,808191	0,301745	1,605481
	0,476555	2,230715	1,699509	0,258950	1,300118	0,813288	0,306844	1,610579
	0,484204	2,240910	1,712251	0,271694	1,300118	0,813288	0,294096	1,605481
	0,474006	2,233264	1,702057	0,258950	1,292469	0,810740	0,299195	1,613129
	0,481654	2,230715	1,707154	0,261499	1,300118	0,803093	0,291547	1,610579
	0,479105	2,233264	1,704606	0,256401	1,292469	0,810740	0,301745	1,618227
	0,468907	2,233264	1,702057	0,269145	1,300118	0,815837	0,306844	1,610579
	0,474006	2,228166	1,699509	0,264048	1,300118	0,818386	0,304294	1,615678
	0,481654	2,233264	1,707154	0,258950	1,292469	0,813288	0,299195	1,618227
	0,476555	2,233264	1,712251	0,264048	1,300118	0,810740	0,301745	1,605481
	0,479105	2,238362	1,712251	0,269145	1,300118	0,810740	0,294096	1,602932
	0,476555	2,240910	1,712251	0,264048	1,300118	0,803093	0,294096	1,610579
	0,476555	2,228166	1,699509	0,264048	1,300118	0,818386	0,306844	1,610579
	0,481654	2,240910	1,707154	0,264048	1,295019	0,805642	0,299195	1,610579
	0,476555	2,230715	1,699509	0,258950	1,300118	0,810740	0,304294	1,615678
	0,476555	2,233264	1,712251	0,264048	1,302667	0,813288	0,299195	1,610579
	0,476555	2,225618	1,699509	0,264048	1,297568	0,818386	0,301745	1,618227
	0,474006	2,238362	1,712251	0,264048	1,300118	0,805642	0,294096	1,610579
	0,466358	2,228166	1,707154	0,264048	1,305216	0,818386	0,299195	1,610579
	0,468907	2,225618	1,709702	0,264048	1,307766	0,818386	0,301745	1,618227
	0,476555	2,240910	1,712251	0,264048	1,300118	0,805642	0,294096	1,602932
	0,484204	2,240910	1,707154	0,264048	1,295019	0,803093	0,299195	1,610579
	0,474006	2,233264	1,704606	0,269145	1,302667	0,810740	0,299195	1,605481
	0,476555	2,240910	1,712251	0,264048	1,300118	0,805642	0,296646	1,613129
	0,474006	2,235813	1,707154	0,258950	1,295019	0,813288	0,299195	1,615678
	0,474006	2,228166	1,699509	0,256401	1,300118	0,813288	0,306844	1,618227
	0,481654	2,230715	1,707154	0,258950	1,300118	0,805642	0,296646	1,615678
	0,474006	2,238362	1,712251	0,264048	1,300118	0,805642	0,294096	1,613129
	0,474006	2,233264	1,712251	0,269145	1,300118	0,810740	0,294096	1,615678
	0,481654	2,233264	1,712251	0,269145	1,300118	0,813288	0,294096	1,605481
	0,471457	2,225618	1,699509	0,264048	1,300118	0,815837	0,304294	1,613129
	0,481654	2,240910	1,712251	0,264048	1,300118	0,805642	0,291547	1,613129
	0,474006	2,230715	1,702057	0,256401	1,300118	0,810740	0,306844	1,620776
	0,474006	2,233264	1,699509	0,258950	1,300118	0,810740	0,306844	1,613129
	0,474006	2,230715	1,702057	0,264048	1,302667	0,815837	0,306844	1,610579
	0,476555	2,240910	1,714799	0,264048	1,300118	0,805642	0,294096	1,610579
	0,481654	2,233264	1,712251	0,258950	1,292469	0,805642	0,299195	1,608030
	0,481654	2,240910	1,709702	0,264048	1,295019	0,803093	0,301745	1,613129
	0,476555	2,235813	1,707154	0,256401	1,295019	0,810740	0,299195	1,618227
	0,481654	2,233264	1,702057	0,264048	1,295019	0,808191	0,299195	1,613129
	0,476555	2,238362	1,712251	0,264048	1,300118	0,805642	0,294096	1,613129
	0,476555	2,238362	1,707154	0,269145	1,307766	0,813288	0,301745	1,608030
	0,468907	2,233264	1,704606	0,269145	1,305216	0,810740	0,301745	1,613129
	0,479105	2,233264	1,707154	0,253852	1,292469	0,810740	0,299195	1,613129
	0,474006	2,235813	1,702057	0,258950	1,300118	0,810740	0,306844	1,613129
	0,471457	2,230715	1,707154	0,264048	1,305216	0,818386	0,301745	1,620776
	0,471457	2,228166	1,707154	0,258950	1,300118	0,810740	0,306844	1,618227
	0,468907	2,233264	1,707154	0,271694	1,307766	0,813288	0,301745	1,613129
	0,474006	2,235813	1,712251	0,271694	1,297568	0,813288	0,294096	1,608030
	0,476555	2,233264	1,696960	0,264048	1,297568	0,815837	0,301745	1,620776
	0,476555	2,235813	1,712251	0,264048	1,297568	0,808191	0,296646	1,613129
	0,476555	2,235813	1,699509	0,258950	1,300118	0,810740	0,306844	1,620776
	0,474006	2,228166	1,696960	0,264048	1,297568	0,818386	0,306844	1,613129
	0,481654	2,233264	1,707154	0,258950	1,292469	0,810740	0,299195	1,615678
	0,474006	2,240910	1,712251	0,264048	1,297568	0,803093	0,294096	1,608030
	0,474006	2,228166	1,702057	0,264048	1,302667	0,818386	0,299195	1,620776
	0,474006	2,240910	1,712251	0,266596	1,297568	0,803093	0,294096	1,613129
	0,476555	2,228166	1,699509	0,258950	1,297568	0,813288	0,306844	1,615678
	0,481654	2,243459	1,702057	0,264048	1,292469	0,805642	0,299195	1,613129
