	0,479105	2,337764	1,839674	0,248754	1,371500	1,052889	0,263502	1,806872
	0,468907	2,322471	1,837125	0,248754	1,376599	1,052889	0,266052	1,811971
	0,474006	2,332666	1,834577	0,246205	1,376599	1,052889	0,266052	1,814520
	0,479105	2,330117	1,839674	0,251303	1,371500	1,045242	0,266052	1,806872
	0,474006	2,330117	1,839674	0,256401	1,384247	1,050340	0,260953	1,796675
	0,481654	2,335215	1,839674	0,248754	1,371500	1,045242	0,263502	1,804323
	0,474006	2,325020	1,834577	0,251303	1,376599	1,052889	0,268601	1,804323
	0,479105	2,330117	1,837125	0,243656	1,368951	1,050340	0,260953	1,809422
	0,476555	2,332666	1,844770	0,256401	1,376599	1,050340	0,255854	1,804323
	0,468907	2,327569	1,834577	0,248754	1,376599	1,047791	0,268601	1,809422
	0,474006	2,327569	1,839674	0,248754	1,371500	1,047791	0,260953	1,804323
	0,466358	2,327569	1,837125	0,251303	1,384247	1,057987	0,260953	1,806872
	0,468907	2,330117	1,837125	0,253852	1,384247	1,050340	0,266052	1,804323
	0,479105	2,330117	1,844770	0,248754	1,376599	1,042693	0,260953	1,799224
	0,479105	2,330117	1,839674	0,243656	1,371500	1,050340	0,263502	1,811971
	0,479105	2,337764	1,837125	0,243656	1,371500	1,050340	0,255854	1,804323
	0,474006	2,325020	1,832028	0,248754	1,376599	1,055438	0,268601	1,809422
	0,474006	2,332666	1,844770	0,253852	1,376599	1,057987	0,260953	1,801774
	0,479105	2,337764	1,842222	0,248754	1,371500	1,045242	0,263502	1,804323
	0,474006	2,337764	1,847319	0,248754	1,379148	1,045242	0,255854	1,804323
	0,471457	2,332666	1,839674	0,248754	1,371500	1,042693	0,260953	1,809422
	0,471457	2,330117	1,834577	0,246205	1,376599	1,057987	0,268601	1,804323
	0,474006	2,337764	1,844770	0,248754	1,376599	1,045242	0,263502	1,801774
	0,474006	2,340312	1,847319	0,248754	1,374050	1,042693	0,255854	1,804323
	0,471457	2,332666	1,834577	0,251303	1,368951	1,047791	0,263502	1,804323
	0,468907	2,332666	1,839674	0,256401	1,384247	1,050340	0,260953	1,799224
	0,476555	2,332666	1,842222	0,248754	1,371500	1,042693	0,260953	1,804323
	0,479105	2,337764	1,839674	0,248754	1,371500	1,042693	0,263502	1,806872
	0,468907	2,325020	1,834577	0,248754	1,379148	1,055438	0,266052	1,804323
	0,474006	2,330117	1,844770	0,256401	1,376599	1,047791	0,255854	1,804323
	0,479105	2,332666	1,847319	0,253852	1,379148	1,047791	0,253304	1,799224
	0,468907	2,330117	1,842222	0,256401	1,384247	1,047791	0,266052	1,804323
	0,474006	2,332666	1,834577	0,248754	1,371500	1,047791	0,260953	1,811971
	0,471457	2,332666	1,837125	0,243656	1,379148	1,047791	0,268601	1,811971
	0,468907	2,330117	1,842222	0,256401	1,376599	1,052889	0,255854	1,804323
	0,474006	2,325020	1,837125	0,248754	1,379148	1,055438	0,266052	1,804323
	0,474006	2,327569	1,837125	0,248754	1,379148	1,047791	0,266052	1,809422
	0,476555	2,322471	1,837125	0,251303	1,379148	1,055438	0,260953	1,809422
	0,468907	2,330117	1,847319	0,256401	1,376599	1,045242	0,255854	1,804323
	0,474006	2,330117	1,849867	0,253852	1,379148	1,047791	0,253304	1,799224
	0,468907	2,327569	1,842222	0,251303	1,384247	1,055438	0,266052	1,804323
	0,479105	2,337764	1,847319	0,248754	1,379148	1,042693	0,255854	1,804323
	0,468907	2,327569	1,842222	0,251303	1,384247	1,052889	0,260953	1,804323
	0,476555	2,332666	1,837125	0,243656	1,379148	1,047791	0,266052	1,811971
	0,474006	2,337764	1,834577	0,243656	1,366401	1,045242	0,260953	1,804323
	0,479105	2,337764	1,842222	0,248754	1,371500	1,040144	0,255854	1,801774
	0,474006	2,332666	1,834577	0,241107	1,379148	1,045242	0,266052	1,806872
	0,474006	2,330117	1,847319	0,256401	1,384247	1,047791	0,260953	1,804323
	0,481654	2,332666	1,842222	0,243656	1,371500	1,047791	0,263502	1,809422
	0,474006	2,332666	1,842222	0,243656	1,371500	1,047791	0,263502	1,806872
	0,468907	2,332666	1,842222	0,251303	1,384247	1,052889	0,260953	1,801774
	0,468907	2,322471	1,842222	0,248754	1,376599	1,045242	0,266052	1,811971
	0,481654	2,332666	1,844770	0,243656	1,371500	1,040144	0,263502	1,804323
	0,479105	2,332666	1,849867	0,256401	1,376599	1,045242	0,255854	1,796675
	0,468907	2,327569	1,834577	0,243656	1,376599	1,047791	0,268601	1,809422
	0,471457	2,340312	1,849867	0,248754	1,379148	1,037595	0,255854	1,804323
	0,468907	2,330117	1,844770	0,258950	1,384247	1,045242	0,260953	1,796675
	0,474006	2,337764	1,844770	0,248754	1,376599	1,040144	0,255854	1,799224
	0,476555	2,335215	1,849867	0,256401	1,379148	1,045242	0,255854	1,799224
	0,479105	2,332666	1,844770	0,243656	1,371500	1,047791	0,263502	1,809422
	0,474006	2,325020	1,844770	0,248754	1,384247	1,050340	0,258403	1,801774
	0,468907	2,327569	1,847319	0,248754	1,384247	1,052889	0,260953	1,804323
	0,474006	2,332666	1,839674	0,243656	1,379148	1,045242	0,268601	1,804323
	0,474006	2,325020	1,839674	0,243656	1,379148	1,047791	0,268601	1,809422
	0,474006	2,332666	1,839674	0,243656	1,376599	1,042693	0,266052	1,806872
	0,479105	2,332666	1,844770	0,243656	1,371500	1,045242	0,260953	1,804323
	0,471457	2,337764	1,844770	0,248754	1,379148	1,045242	0,255854	1,799224
	0,474006	2,325020	1,837125	0,248754	1,379148	1,050340	0,268601	1,811971
	0,468907	2,330117	1,844770	0,256401	1,384247	1,045242	0,260953	1,804323
	0,474006	2,332666	1,839674	0,243656	1,374050	1,042693	0,266052	1,811971
	0,479105	2,330117	1,844770	0,243656	1,374050	1,042693	0,260953	1,809422
	0,481654	2,332666	1,844770	0,246205	1,371500	1,045242	0,255854	1,804323
	0,468907	2,330117	1,844770	0,248754	1,379148	1,050340	0,260953	1,804323
	0,471457	2,330117	1,837125	0,243656	1,381698	1,042693	0,268601	1,804323
	0,466358	2,325020	1,844770	0,251303	1,384247	1,047791	0,260953	1,811971
	0,474006	2,332666	1,844770	0,251303	1,384247	1,050340	0,266052	1,801774
	0,474006	2,332666	1,849867	0,256401	1,384247	1,047791	0,263502	1,804323
	0,463808	2,327569	1,844770	0,256401	1,384247	1,050340	0,260953	1,804323
	0,474006	2,332666	1,844770	0,253852	1,384247	1,045242	0,260953	1,796675
	0,468907	2,327569	1,847319	0,248754	1,384247	1,050340	0,260953	1,801774
	0,468907	2,332666	1,844770	0,256401	1,384247	1,040144	0,258403	1,804323
	0,474006	2,327569	1,839674	0,243656	1,381698	1,042693	0,266052	1,811971
	0,471457	2,332666	1,839674	0,243656	1,376599	1,042693	0,260953	1,801774
	0,471457	2,325020	1,844770	0,248754	1,374050	1,045242	0,260953	1,809422
	0,476555	2,325020	1,842222	0,241107	1,374050	1,042693	0,266052	1,809422
	0,481654	2,332666	1,847319	0,243656	1,374050	1,045242	0,260953	1,801774
	0,466358	2,332666	1,844770	0,256401	1,379148	1,050340	0,260953	1,804323
	0,471457	2,325020	1,844770	0,243656	1,374050	1,042693	0,263502	1,809422
	0,471457	2,332666	1,839674	0,243656	1,376599	1,042693	0,268601	1,809422
	0,466358	2,327569	1,847319	0,241107	1,376599	1,047791	0,266052	1,811971
	0,471457	2,337764	1,849867	0,256401	1,379148	1,045242	0,260953	1,796675
	0,474006	2,325020	1,839674	0,246205	1,374050	1,047791	0,266052	1,806872
	0,474006	2,332666	1,849867	0,253852	1,379148	1,042693	0,255854	1,796675
	0,479105	2,330117	1,847319	0,246205	1,379148	1,042693	0,263502	1,804323
	0,481654	2,335215	1,852416	0,248754	1,379148	1,037595	0,255854	1,801774
	0,479105	2,337764	1,844770	0,248754	1,374050	1,032497	0,260953	1,801774
	0,474006	2,332666	1,844770	0,246205	1,374050	1,035046	0,260953	1,804323
	0,474006	2,332666	1,847319	0,243656	1,374050	1,037595	0,260953	1,804323
	0,474006	2,332666	1,839674	0,243656	1,379148	1,042693	0,266052	1,809422
	0,479105	2,337764	1,847319	0,248754	1,374050	1,035046	0,260953	1,796675
	0,468907	2,325020	1,847319	0,248754	1,379148	1,045242	0,268601	1,804323
	0,479105	2,330117	1,849867	0,248754	1,371500	1,037595	0,260953	1,804323
	0,474006	2,332666	1,852416	0,253852	1,384247	1,042693	0,260953	1,796675
	0,474006	2,325020	1,839674	0,248754	1,384247	1,050340	0,258403	1,804323
	0,479105	2,337764	1,847319	0,248754	1,374050	1,035046	0,263502	1,801774
	0,474006	2,325020	1,839674	0,251303	1,379148	1,045242	0,268601	1,801774
	0,471457	2,327569	1,842222	0,251303	1,379148	1,045242	0,266052	1,801774
	0,474006	2,322471	1,839674	0,251303	1,379148	1,047791	0,266052	1,804323
	0,466358	2,332666	1,844770	0,256401	1,384247	1,042693	0,266052	1,801774
	0,474006	2,325020	1,844770	0,248754	1,379148	1,047791	0,260953	1,806872
	0,479105	2,337764	1,847319	0,248754	1,371500	1,035046	0,260953	1,796675
	0,471457	2,325020	1,839674	0,243656	1,379148	1,042693	0,266052	1,809422
	0,479105	2,332666	1,852416	0,243656	1,374050	1,035046	0,255854	1,804323
	0,474006	2,332666	1,852416	0,248754	1,376599	1,035046	0,258403	1,801774
	0,468907	2,330117	1,847319	0,256401	1,384247	1,045242	0,266052	1,804323
	0,471457	2,332666	1,839674	0,246205	1,379148	1,040144	0,260953	1,809422
	0,471457	2,337764	1,854964	0,248754	1,379148	1,035046	0,255854	1,801774
	0,468907	2,330117	1,852416	0,256401	1,384247	1,040144	0,260953	1,804323
	0,471457	2,337764	1,852416	0,256401	1,384247	1,040144	0,260953	1,796675
	0,471457	2,332666	1,854964	0,253852	1,384247	1,042693	0,263502	1,799224
	0,474006	2,330117	1,839674	0,243656	1,376599	1,040144	0,266052	1,804323
	0,466358	2,330117	1,847319	0,251303	1,384247	1,045242	0,260953	1,804323
	0,466358	2,325020	1,842222	0,251303	1,379148	1,045242	0,266052	1,804323
	0,471457	2,335215	1,852416	0,256401	1,379148	1,040144	0,255854	1,796675
	0,474006	2,337764	1,854964	0,248754	1,384247	1,040144	0,263502	1,796675
	0,466358	2,330117	1,844770	0,256401	1,384247	1,037595	0,260953	1,796675
	0,468907	2,330117	1,847319	0,253852	1,384247	1,037595	0,260953	1,801774
	0,471457	2,332666	1,839674	0,243656	1,376599	1,040144	0,271151	1,809422
	0,474006	2,330117	1,839674	0,243656	1,376599	1,040144	0,268601	1,809422
	0,471457	2,332666	1,849867	0,243656	1,379148	1,037595	0,263502	1,811971
	0,479105	2,332666	1,842222	0,248754	1,368951	1,037595	0,255854	1,804323
	0,471457	2,330117	1,852416	0,253852	1,379148	1,045242	0,255854	1,801774
	0,471457	2,332666	1,842222	0,246205	1,371500	1,032497	0,260953	1,801774
	0,474006	2,330117	1,854964	0,256401	1,376599	1,037595	0,255854	1,796675
	0,471457	2,330117	1,842222	0,246205	1,381698	1,047791	0,268601	1,804323
	0,468907	2,322471	1,844770	0,248754	1,384247	1,040144	0,263502	1,804323
	0,468907	2,325020	1,847319	0,251303	1,386796	1,042693	0,260953	1,804323
	0,471457	2,337764	1,849867	0,248754	1,376599	1,032497	0,255854	1,801774
	0,466358	2,325020	1,847319	0,251303	1,384247	1,040144	0,268601	1,809422
	0,466358	2,322471	1,847319	0,243656	1,376599	1,037595	0,266052	1,806872
	0,479105	2,337764	1,852416	0,248754	1,379148	1,035046	0,255854	1,801774
	0,479105	2,337764	1,854964	0,248754	1,376599	1,029949	0,255854	1,801774
	0,471457	2,327569	1,847319	0,253852	1,384247	1,035046	0,260953	1,796675
	0,479105	2,332666	1,849867	0,243656	1,374050	1,040144	0,266052	1,801774
	0,479105	2,332666	1,849867	0,256401	1,376599	1,040144	0,255854	1,794126
	0,466358	2,322471	1,849867	0,243656	1,376599	1,040144	0,266052	1,806872
	0,474006	2,337764	1,854964	0,248754	1,374050	1,032497	0,258403	1,801774
	0,471457	2,330117	1,854964	0,256401	1,376599	1,037595	0,255854	1,801774
	0,476555	2,332666	1,847319	0,243656	1,371500	1,037595	0,255854	1,806872
	0,474006	2,335215	1,842222	0,243656	1,371500	1,029949	0,260953	1,804323
	0,479105	2,330117	1,847319	0,248754	1,368951	1,032497	0,260953	1,801774
	0,471457	2,332666	1,847319	0,251303	1,384247	1,042693	0,260953	1,801774
	0,476555	2,335215	1,847319	0,248754	1,374050	1,029949	0,260953	1,804323
	0,466358	2,325020	1,849867	0,251303	1,384247	1,040144	0,260953	1,804323
	0,474006	2,327569	1,842222	0,251303	1,379148	1,042693	0,266052	1,801774
	0,476555	2,330117	1,854964	0,248754	1,374050	1,035046	0,260953	1,801774
	0,466358	2,325020	1,839674	0,248754	1,376599	1,042693	0,268601	1,804323
	0,479105	2,337764	1,854964	0,248754	1,379148	1,032497	0,255854	1,796675
	0,474006	2,335215	1,857513	0,256401	1,379148	1,035046	0,255854	1,796675
	0,466358	2,322471	1,842222	0,251303	1,384247	1,042693	0,266052	1,801774
	0,474006	2,332666	1,839674	0,243656	1,379148	1,037595	0,260953	1,806872
	0,471457	2,327569	1,842222	0,243656	1,371500	1,035046	0,263502	1,809422
	0,479105	2,330117	1,847319	0,248754	1,379148	1,029949	0,255854	1,804323
	0,474006	2,330117	1,849867	0,243656	1,374050	1,029949	0,260953	1,804323
	0,471457	2,337764	1,852416	0,248754	1,376599	1,029949	0,255854	1,804323
	0,479105	2,335215	1,849867	0,248754	1,368951	1,029949	0,263502	1,804323
	0,474006	2,330117	1,847319	0,243656	1,379148	1,027400	0,250755	1,801774
	0,479105	2,337764	1,849867	0,248754	1,371500	1,029949	0,260953	1,794126
	0,474006	2,337764	1,854964	0,246205	1,379148	1,027400	0,255854	1,796675
	0,466358	2,330117	1,839674	0,248754	1,379148	1,040144	0,268601	1,804323
	0,474006	2,337764	1,854964	0,251303	1,379148	1,029949	0,258403	1,801774
	0,479105	2,337764	1,849867	0,248754	1,371500	1,027400	0,260953	1,801774
	0,474006	2,327569	1,844770	0,248754	1,384247	1,040144	0,260953	1,799224
	0,466358	2,330117	1,849867	0,256401	1,384247	1,035046	0,260953	1,796675
	0,474006	2,332666	1,842222	0,243656	1,376599	1,035046	0,268601	1,806872
	0,471457	2,330117	1,852416	0,253852	1,376599	1,040144	0,260953	1,801774
	0,474006	2,337764	1,854964	0,248754	1,379148	1,027400	0,260953	1,796675
	0,471457	2,322471	1,842222	0,248754	1,371500	1,040144	0,266052	1,806872
	0,479105	2,330117	1,849867	0,241107	1,371500	1,037595	0,260953	1,806872
	0,463808	2,322471	1,847319	0,251303	1,376599	1,040144	0,266052	1,799224
	0,466358	2,325020	1,849867	0,248754	1,381698	1,040144	0,258403	1,799224
	0,479105	2,335215	1,844770	0,248754	1,371500	1,029949	0,260953	1,799224
	0,463808	2,325020	1,849867	0,248754	1,384247	1,040144	0,260953	1,801774
	0,474006	2,330117	1,854964	0,251303	1,379148	1,035046	0,255854	1,801774
	0,466358	2,325020	1,847319	0,251303	1,384247	1,040144	0,266052	1,799224
	0,466358	2,325020	1,852416	0,248754	1,379148	1,040144	0,266052	1,799224
	0,471457	2,332666	1,849867	0,258950	1,381698	1,029949	0,260953	1,794126
	0,479105	2,330117	1,854964	0,248754	1,371500	1,027400	0,255854	1,801774
	0,468907	2,332666	1,847319	0,253852	1,384247	1,035046	0,260953	1,801774
	0,466358	2,325020	1,847319	0,248754	1,384247	1,037595	0,260953	1,806872
	0,479105	2,327569	1,844770	0,246205	1,368951	1,035046	0,260953	1,806872
	0,476555	2,335215	1,849867	0,248754	1,371500	1,027400	0,255854	1,794126
	0,474006	2,335215	1,849867	0,256401	1,379148	1,035046	0,266052	1,794126
	0,471457	2,330117	1,849867	0,248754	1,376599	1,040144	0,266052	1,801774
	0,466358	2,330117	1,849867	0,256401	1,381698	1,029949	0,260953	1,794126
	0,468907	2,337764	1,852416	0,248754	1,376599	1,024851	0,255854	1,794126
	0,479105	2,332666	1,847319	0,243656	1,371500	1,032497	0,255854	1,801774
	0,471457	2,332666	1,842222	0,243656	1,376599	1,029949	0,266052	1,804323
	0,471457	2,322471	1,839674	0,248754	1,376599	1,037595	0,266052	1,804323
	0,479105	2,330117	1,847319	0,243656	1,368951	1,029949	0,263502	1,806872
	0,479105	2,335215	1,844770	0,251303	1,371500	1,029949	0,263502	1,794126
	0,468907	2,322471	1,842222	0,251303	1,376599	1,037595	0,266052	1,806872
	0,474006	2,332666	1,839674	0,243656	1,379148	1,032497	0,268601	1,801774
	0,468907	2,325020	1,847319	0,248754	1,384247	1,037595	0,260953	1,806872
	0,466358	2,322471	1,847319	0,251303	1,384247	1,037595	0,263502	1,806872
	0,479105	2,330117	1,844770	0,243656	1,371500	1,029949	0,260953	1,806872
	0,466358	2,322471	1,849867	0,248754	1,376599	1,032497	0,268601	1,804323
	0,476555	2,330117	1,847319	0,243656	1,371500	1,029949	0,260953	1,809422
	0,471457	2,332666	1,854964	0,256401	1,376599	1,032497	0,255854	1,791577
	0,466358	2,332666	1,847319	0,248754	1,381698	1,037595	0,260953	1,796675
	0,479105	2,332666	1,849867	0,246205	1,368951	1,032497	0,260953	1,804323
	0,471457	2,330117	1,847319	0,256401	1,381698	1,035046	0,260953	1,799224
	0,479105	2,337764	1,847319	0,248754	1,368951	1,024851	0,260953	1,796675
	0,471457	2,332666	1,854964	0,256401	1,379148	1,032497	0,255854	1,801774
	0,474006	2,325020	1,842222	0,248754	1,376599	1,037595	0,268601	1,799224
	0,474006	2,325020	1,839674	0,248754	1,376599	1,037595	0,266052	1,799224
	0,471457	2,337764	1,854964	0,248754	1,376599	1,029949	0,253304	1,791577
	0,479105	2,330117	1,847319	0,243656	1,368951	1,029949	0,263502	1,799224
	0,474006	2,332666	1,842222	0,243656	1,379148	1,032497	0,268601	1,804323
	0,471457	2,335215	1,852416	0,251303	1,381698	1,027400	0,255854	1,794126
	0,476555	2,330117	1,849867	0,243656	1,368951	1,029949	0,260953	1,804323
	0,471457	2,337764	1,854964	0,253852	1,381698	1,029949	0,258403	1,789027
	0,471457	2,335215	1,854964	0,248754	1,371500	1,024851	0,253304	1,796675
	0,479105	2,330117	1,847319	0,243656	1,376599	1,029949	0,260953	1,796675
	0,468907	2,325020	1,849867	0,248754	1,381698	1,035046	0,260953	1,796675
	0,479105	2,330117	1,847319	0,243656	1,376599	1,024851	0,255854	1,796675
	0,468907	2,332666	1,857513	0,253852	1,374050	1,035046	0,255854	1,796675
	0,479105	2,335215	1,847319	0,248754	1,371500	1,022302	0,260953	1,796675
	0,471457	2,330117	1,854964	0,253852	1,376599	1,029949	0,253304	1,794126
	0,471457	2,332666	1,854964	0,256401	1,384247	1,035046	0,260953	1,796675
	0,476555	2,337764	1,849867	0,248754	1,368951	1,024851	0,258403	1,799224
	0,466358	2,332666	1,849867	0,256401	1,384247	1,029949	0,260953	1,791577
	0,468907	2,332666	1,849867	0,256401	1,384247	1,035046	0,266052	1,796675
	0,479105	2,325020	1,844770	0,251303	1,374050	1,027400	0,266052	1,804323
	0,468907	2,332666	1,844770	0,251303	1,381698	1,032497	0,263502	1,796675
	0,479105	2,337764	1,854964	0,251303	1,379148	1,024851	0,253304	1,799224
	0,476555	2,330117	1,849867	0,243656	1,376599	1,029949	0,263502	1,804323
	0,471457	2,330117	1,854964	0,253852	1,371500	1,027400	0,258403	1,796675
	0,466358	2,332666	1,852416	0,253852	1,384247	1,029949	0,263502	1,791577
	0,468907	2,325020	1,849867	0,251303	1,381698	1,032497	0,260953	1,796675
	0,476555	2,337764	1,857513	0,251303	1,379148	1,022302	0,263502	1,794126
	0,481654	2,330117	1,852416	0,243656	1,368951	1,027400	0,260953	1,801774
	0,476555	2,337764	1,849867	0,248754	1,374050	1,022302	0,260953	1,799224
	0,479105	2,330117	1,852416	0,243656	1,371500	1,027400	0,266052	1,796675
	0,474006	2,335215	1,857513	0,251303	1,376599	1,022302	0,260953	1,791577
	0,471457	2,337764	1,857513	0,251303	1,371500	1,022302	0,255854	1,796675
	0,471457	2,330117	1,847319	0,246205	1,379148	1,027400	0,266052	1,804323
	0,471457	2,332666	1,857513	0,256401	1,379148	1,024851	0,253304	1,791577
	0,466358	2,325020	1,847319	0,248754	1,379148	1,027400	0,266052	1,804323
	0,479105	2,327569	1,852416	0,241107	1,371500	1,029949	0,260953	1,804323
	0,471457	2,332666	1,849867	0,243656	1,376599	1,027400	0,266052	1,796675
	0,466358	2,332666	1,854964	0,256401	1,384247	1,027400	0,263502	1,791577
	0,471457	2,337764	1,854964	0,248754	1,379148	1,019753	0,255854	1,796675
	0,468907	2,322471	1,852416	0,251303	1,384247	1,035046	0,260953	1,796675
	0,474006	2,332666	1,854964	0,243656	1,374050	1,027400	0,263502	1,804323
	0,471457	2,327569	1,847319	0,251303	1,374050	1,032497	0,260953	1,801774
	0,479105	2,337764	1,852416	0,248754	1,374050	1,019753	0,263502	1,799224
	0,474006	2,330117	1,849867	0,246205	1,379148	1,027400	0,271151	1,804323
	0,479105	2,340312	1,854964	0,248754	1,374050	1,017204	0,255854	1,799224
	0,466358	2,330117	1,857513	0,256401	1,374050	1,032497	0,260953	1,804323
	0,466358	2,325020	1,854964	0,248754	1,379148	1,024851	0,266052	1,804323
	0,463808	2,327569	1,849867	0,251303	1,376599	1,032497	0,263502	1,801774
	0,481654	2,342861	1,854964	0,248754	1,371500	1,019753	0,260953	1,786478
	0,471457	2,325020	1,854964	0,253852	1,386796	1,032497	0,260953	1,794126
	0,476555	2,345410	1,862610	0,256401	1,379148	1,024851	0,253304	1,794126
	0,468907	2,337764	1,852416	0,248754	1,381698	1,032497	0,260953	1,804323
	0,474006	2,347959	1,852416	0,248754	1,376599	1,017204	0,260953	1,796675
	0,474006	2,350507	1,852416	0,251303	1,384247	1,027400	0,260953	1,804323
	0,474006	2,360703	1,852416	0,248754	1,379148	1,019753	0,260953	1,791577
	0,474006	2,363251	1,867707	0,256401	1,394445	1,027400	0,260953	1,791577
	0,474006	2,370898	1,870255	0,256401	1,396994	1,032497	0,260953	1,799224
	0,476555	2,386190	1,870255	0,248754	1,391895	1,024851	0,255854	1,799224
	0,484204	2,381093	1,865158	0,246205	1,386796	1,019753	0,263502	1,796675
	0,479105	2,383641	1,860061	0,241107	1,386796	1,019753	0,260953	1,806872
	0,484204	2,393837	1,870255	0,243656	1,396994	1,022302	0,255854	1,809422
	0,476555	2,396385	1,872803	0,251303	1,407192	1,029949	0,266052	1,817069
	0,481654	2,401483	1,877900	0,248754	1,409741	1,035046	0,260953	1,814520
	0,481654	2,419324	1,872803	0,241107	1,404642	1,029949	0,263502	1,819619
	0,484204	2,424422	1,882997	0,243656	1,402093	1,032497	0,263502	1,822168
	0,491852	2,437166	1,882997	0,258950	1,412290	1,032497	0,255854	1,822168
	0,486753	2,437166	1,890643	0,248754	1,422488	1,035046	0,260953	1,829816
	0,489303	2,455007	1,898288	0,251303	1,425037	1,032497	0,266052	1,834914
	0,496951	2,457556	1,895740	0,251303	1,417389	1,029949	0,255854	1,837463
	0,496951	2,455007	1,900836	0,251303	1,422488	1,027400	0,255854	1,847660
	0,494401	2,462653	1,911030	0,258950	1,435235	1,040144	0,260953	1,855308
	0,494401	2,460105	1,900836	0,251303	1,432685	1,032497	0,260953	1,865505
	0,504599	2,472848	1,918676	0,248754	1,435235	1,029949	0,255854	1,865505
	0,496951	2,483044	1,908482	0,243656	1,437784	1,037595	0,263502	1,873153
	0,491852	2,488141	1,913579	0,243656	1,440333	1,040144	0,268601	1,885899
	0,502050	2,493239	1,931418	0,258950	1,450531	1,047791	0,260953	1,883350
	0,509698	2,505982	1,931418	0,248754	1,447982	1,032497	0,255854	1,883350
	0,496951	2,500885	1,928869	0,253852	1,460729	1,047791	0,268601	1,906293
	0,514797	2,518726	1,944160	0,248754	1,455630	1,035046	0,255854	1,896096
	0,509698	2,513629	1,936515	0,251303	1,460729	1,047791	0,271151	1,916490
	0,509698	2,531470	1,941612	0,256401	1,460729	1,042693	0,258403	1,911392
	0,512247	2,531470	1,944160	0,246205	1,468377	1,045242	0,266052	1,921589
	0,519896	2,536568	1,954354	0,246205	1,470926	1,040144	0,255854	1,931786
	0,522445	2,544214	1,959451	0,246205	1,468377	1,040144	0,263502	1,936884
	0,514797	2,546763	1,967096	0,253852	1,486222	1,052889	0,268601	1,949631
	0,527544	2,564604	1,977290	0,253852	1,486222	1,045242	0,258403	1,947082
	0,524995	2,556958	1,969645	0,248754	1,486222	1,047791	0,271151	1,959828
	0,530094	2,574799	1,979839	0,258950	1,501519	1,050340	0,266052	1,967476
	0,535192	2,582446	1,984935	0,258950	1,496420	1,052889	0,258403	1,970025
	0,540291	2,587543	1,990032	0,253852	1,493870	1,050340	0,260953	1,985320
	0,532643	2,592641	2,005323	0,251303	1,506617	1,055438	0,263502	1,985320
	0,537742	2,584994	1,995129	0,246205	1,504068	1,057987	0,266052	2,005714
	0,540291	2,597738	2,015517	0,261499	1,511716	1,057987	0,258403	2,003165
	0,550489	2,610482	2,015517	0,253852	1,519364	1,060536	0,260953	2,008264
	0,545390	2,613031	2,028259	0,261499	1,529562	1,060536	0,266052	2,013362
	0,540291	2,605385	2,030808	0,253852	1,534661	1,068183	0,273700	2,031207
	0,550489	2,610482	2,028259	0,253852	1,534661	1,070732	0,266052	2,041404
	0,547940	2,623226	2,041001	0,264048	1,542309	1,063085	0,266052	2,036306
	0,555588	2,623226	2,046098	0,253852	1,544858	1,068183	0,266052	2,054150
	0,555588	2,628323	2,043550	0,248754	1,542309	1,065634	0,268601	2,051601
	0,558137	2,633421	2,051195	0,248754	1,542309	1,060536	0,268601	2,061798
	0,553038	2,641067	2,061389	0,261499	1,557605	1,073281	0,268601	2,066897
	0,563236	2,648714	2,066486	0,256401	1,549957	1,063085	0,268601	2,066897
	0,563236	2,648714	2,079228	0,256401	1,557605	1,063085	0,263502	2,074544
	0,565786	2,658909	2,081777	0,264048	1,562704	1,070732	0,268601	2,084742
	0,563236	2,658909	2,081777	0,261499	1,572901	1,078378	0,276250	2,092389
	0,565786	2,653811	2,089422	0,253852	1,575451	1,080927	0,276250	2,097488
	0,565786	2,664006	2,091970	0,264048	1,578000	1,080927	0,276250	2,102586
	0,570884	2,669104	2,091970	0,246205	1,575451	1,078378	0,276250	2,117882
	0,575983	2,669104	2,102164	0,256401	1,588198	1,083476	0,271151	2,115333
	0,573434	2,671653	2,107261	0,251303	1,583099	1,083476	0,276250	2,125530
	0,583632	2,676750	2,114907	0,256401	1,593296	1,083476	0,271151	2,135727
	0,578533	2,686945	2,117455	0,264048	1,593296	1,088574	0,278799	2,133177
	0,581082	2,684396	2,120003	0,258950	1,598395	1,086025	0,276250	2,145924
	0,591280	2,702238	2,125100	0,258950	1,595846	1,075829	0,266052	2,138276
	0,586181	2,699689	2,137843	0,258950	1,608593	1,088574	0,271151	2,148473
	0,586181	2,697140	2,130197	0,258950	1,603494	1,091123	0,278799	2,158670
	0,593829	2,704787	2,140391	0,253852	1,600945	1,086025	0,273700	2,158670
	0,596379	2,712433	2,150585	0,258950	1,608593	1,080927	0,263502	2,156121
	0,591280	2,709884	2,150585	0,264048	1,618790	1,088574	0,278799	2,168867
	0,601478	2,712433	2,155682	0,261499	1,608593	1,080927	0,273700	2,166318
	0,606576	2,722628	2,158230	0,264048	1,613691	1,083476	0,276250	2,173966
	0,611675	2,720079	2,168424	0,266596	1,621340	1,088574	0,268601	2,176515
	0,606576	2,722628	2,158230	0,258950	1,616241	1,083476	0,276250	2,181613
	0,611675	2,725177	2,176069	0,261499	1,623889	1,086025	0,273700	2,186712
	0,609126	2,727726	2,181166	0,266596	1,634086	1,101319	0,273700	2,191810
	0,601478	2,730274	2,176069	0,266596	1,636636	1,091123	0,276250	2,196909
