	0,598928	2,261300	1,131204	0,246205	1,215988	1,052889	0,278799	1,618227
	0,591280	2,271496	1,131204	0,258950	1,221087	1,055438	0,268601	1,605481
	0,588730	2,261300	1,138849	0,258950	1,221087	1,055438	0,271151	1,613129
	0,583632	2,256203	1,123558	0,246205	1,218537	1,052889	0,286448	1,618227
	0,596379	2,256203	1,128655	0,246205	1,218537	1,052889	0,278799	1,618227
	0,586181	2,263849	1,131204	0,253852	1,221087	1,052889	0,286448	1,618227
	0,598928	2,261300	1,131204	0,243656	1,213439	1,055438	0,271151	1,610579
	0,583632	2,253654	1,131204	0,251303	1,226185	1,060536	0,278799	1,610579
	0,586181	2,263849	1,128655	0,251303	1,218537	1,060536	0,283898	1,613129
	0,596379	2,261300	1,126107	0,243656	1,221087	1,052889	0,278799	1,610579
	0,588730	2,268947	1,136300	0,258950	1,226185	1,055438	0,278799	1,605481
	0,591280	2,263849	1,123558	0,246205	1,221087	1,055438	0,278799	1,615678
	0,588730	2,263849	1,123558	0,246205	1,218537	1,055438	0,286448	1,615678
	0,591280	2,263849	1,126107	0,246205	1,221087	1,057987	0,286448	1,620776
	0,581082	2,261300	1,128655	0,253852	1,218537	1,060536	0,283898	1,610579
	0,586181	2,263849	1,128655	0,258950	1,218537	1,052889	0,276250	1,610579
	0,583632	2,263849	1,131204	0,258950	1,221087	1,060536	0,278799	1,610579
	0,586181	2,256203	1,128655	0,251303	1,226185	1,060536	0,278799	1,615678
	0,596379	2,263849	1,128655	0,251303	1,213439	1,047791	0,278799	1,613129
	0,588730	2,258752	1,121010	0,248754	1,221087	1,055438	0,283898	1,618227
	0,591280	2,256203	1,121010	0,251303	1,218537	1,057987	0,286448	1,610579
	0,581082	2,263849	1,128655	0,251303	1,221087	1,060536	0,281349	1,610579
	0,591280	2,271496	1,136300	0,253852	1,223636	1,052889	0,271151	1,608030
	0,598928	2,263849	1,128655	0,248754	1,213439	1,050340	0,278799	1,613129
	0,591280	2,256203	1,121010	0,251303	1,218537	1,050340	0,286448	1,618227
	0,581082	2,261300	1,128655	0,258950	1,223636	1,052889	0,278799	1,608030
	0,591280	2,268947	1,136300	0,258950	1,223636	1,055438	0,273700	1,610579
	0,591280	2,263849	1,133752	0,258950	1,226185	1,055438	0,278799	1,610579
	0,591280	2,261300	1,136300	0,258950	1,226185	1,055438	0,278799	1,605481
	0,598928	2,261300	1,128655	0,246205	1,210889	1,047791	0,273700	1,613129
	0,591280	2,263849	1,121010	0,246205	1,218537	1,055438	0,286448	1,618227
	0,588730	2,271496	1,133752	0,253852	1,221087	1,047791	0,273700	1,613129
	0,596379	2,261300	1,121010	0,246205	1,218537	1,055438	0,286448	1,618227
	0,591280	2,261300	1,121010	0,246205	1,218537	1,055438	0,286448	1,618227
	0,591280	2,266398	1,133752	0,258950	1,223636	1,055438	0,278799	1,605481
	0,586181	2,258752	1,128655	0,251303	1,226185	1,060536	0,276250	1,618227
	0,591280	2,261300	1,126107	0,258950	1,223636	1,055438	0,281349	1,605481
	0,591280	2,261300	1,126107	0,246205	1,213439	1,047791	0,278799	1,610579
	0,596379	2,268947	1,131204	0,253852	1,221087	1,047791	0,273700	1,615678
	0,596379	2,271496	1,126107	0,253852	1,213439	1,047791	0,278799	1,608030
	0,591280	2,268947	1,131204	0,251303	1,218537	1,047791	0,271151	1,605481
	0,596379	2,271496	1,131204	0,251303	1,218537	1,047791	0,273700	1,602932
	0,591280	2,263849	1,128655	0,251303	1,223636	1,057987	0,278799	1,613129
	0,583632	2,258752	1,126107	0,251303	1,218537	1,060536	0,286448	1,615678
	0,591280	2,266398	1,121010	0,248754	1,218537	1,052889	0,286448	1,620776
	0,583632	2,256203	1,126107	0,251303	1,221087	1,060536	0,278799	1,610579
	0,591280	2,268947	1,131204	0,253852	1,218537	1,052889	0,271151	1,608030
	0,596379	2,268947	1,126107	0,253852	1,215988	1,047791	0,278799	1,613129
	0,596379	2,266398	1,126107	0,246205	1,213439	1,052889	0,278799	1,618227
	0,596379	2,268947	1,126107	0,251303	1,213439	1,047791	0,281349	1,613129
	0,591280	2,274044	1,131204	0,253852	1,218537	1,047791	0,271151	1,605481
	0,598928	2,268947	1,131204	0,253852	1,215988	1,050340	0,273700	1,613129
	0,583632	2,258752	1,128655	0,251303	1,226185	1,060536	0,281349	1,610579
	0,588730	2,266398	1,131204	0,258950	1,218537	1,052889	0,273700	1,608030
	0,596379	2,271496	1,123558	0,251303	1,210889	1,047791	0,281349	1,605481
	0,598928	2,271496	1,126107	0,253852	1,213439	1,047791	0,276250	1,613129
	0,591280	2,271496	1,131204	0,258950	1,226185	1,055438	0,278799	1,605481
	0,583632	2,258752	1,123558	0,253852	1,223636	1,055438	0,286448	1,620776
	0,588730	2,256203	1,118461	0,253852	1,215988	1,060536	0,283898	1,613129
	0,583632	2,263849	1,126107	0,258950	1,223636	1,055438	0,278799	1,605481
	0,593829	2,266398	1,123558	0,248754	1,213439	1,055438	0,278799	1,620776
	0,593829	2,266398	1,126107	0,243656	1,213439	1,055438	0,271151	1,613129
	0,588730	2,271496	1,128655	0,253852	1,218537	1,047791	0,273700	1,613129
	0,591280	2,276593	1,133752	0,253852	1,218537	1,050340	0,281349	1,608030
	0,596379	2,271496	1,121010	0,253852	1,213439	1,047791	0,278799	1,613129
	0,583632	2,263849	1,121010	0,246205	1,218537	1,050340	0,286448	1,618227
	0,591280	2,263849	1,126107	0,246205	1,213439	1,055438	0,278799	1,620776
	0,583632	2,258752	1,126107	0,253852	1,223636	1,063085	0,278799	1,620776
	0,583632	2,261300	1,126107	0,248754	1,221087	1,057987	0,283898	1,618227
	0,596379	2,271496	1,126107	0,251303	1,213439	1,047791	0,281349	1,613129
	0,591280	2,258752	1,126107	0,251303	1,218537	1,060536	0,286448	1,613129
	0,583632	2,263849	1,128655	0,258950	1,218537	1,060536	0,283898	1,613129
	0,583632	2,258752	1,121010	0,253852	1,221087	1,063085	0,286448	1,613129
	0,591280	2,258752	1,121010	0,246205	1,218537	1,055438	0,281349	1,620776
	0,591280	2,266398	1,131204	0,251303	1,221087	1,052889	0,273700	1,615678
	0,591280	2,271496	1,131204	0,253852	1,226185	1,050340	0,276250	1,610579
	0,586181	2,268947	1,126107	0,258950	1,223636	1,055438	0,286448	1,613129
	0,583632	2,258752	1,118461	0,253852	1,221087	1,060536	0,286448	1,613129
	0,586181	2,256203	1,126107	0,251303	1,218537	1,060536	0,286448	1,620776
	0,596379	2,274044	1,131204	0,253852	1,218537	1,055438	0,273700	1,608030
	0,591280	2,258752	1,121010	0,253852	1,218537	1,063085	0,286448	1,620776
	0,591280	2,268947	1,126107	0,246205	1,210889	1,055438	0,281349	1,620776
	0,588730	2,266398	1,133752	0,261499	1,221087	1,055438	0,271151	1,610579
	0,583632	2,258752	1,128655	0,253852	1,226185	1,060536	0,281349	1,620776
	0,591280	2,268947	1,121010	0,243656	1,218537	1,055438	0,286448	1,613129
	0,591280	2,266398	1,126107	0,253852	1,221087	1,063085	0,283898	1,615678
	0,596379	2,266398	1,126107	0,246205	1,213439	1,055438	0,278799	1,620776
	0,588730	2,274044	1,133752	0,253852	1,218537	1,045242	0,273700	1,615678
	0,598928	2,274044	1,126107	0,253852	1,218537	1,052889	0,271151	1,610579
	0,596379	2,266398	1,133752	0,248754	1,218537	1,047791	0,281349	1,615678
	0,591280	2,274044	1,131204	0,253852	1,221087	1,047791	0,273700	1,610579
	0,591280	2,263849	1,121010	0,253852	1,218537	1,060536	0,286448	1,620776
	0,588730	2,266398	1,126107	0,251303	1,213439	1,050340	0,281349	1,615678
	0,591280	2,274044	1,131204	0,253852	1,218537	1,047791	0,273700	1,615678
	0,591280	2,261300	1,121010	0,253852	1,221087	1,060536	0,286448	1,615678
	0,591280	2,274044	1,131204	0,253852	1,221087	1,047791	0,273700	1,613129
	0,586181	2,268947	1,121010	0,258950	1,221087	1,060536	0,281349	1,613129
	0,588730	2,276593	1,133752	0,251303	1,221087	1,050340	0,271151	1,613129
	0,596379	2,268947	1,128655	0,248754	1,213439	1,057987	0,281349	1,615678
	0,598928	2,274044	1,126107	0,253852	1,213439	1,055438	0,278799	1,608030
	0,591280	2,266398	1,121010	0,246205	1,221087	1,055438	0,286448	1,620776
	0,591280	2,263849	1,121010	0,253852	1,221087	1,063085	0,286448	1,620776
	0,596379	2,263849	1,128655	0,248754	1,221087	1,052889	0,278799	1,620776
	0,591280	2,268947	1,121010	0,253852	1,221087	1,047791	0,276250	1,618227
	0,593829	2,271496	1,133752	0,258950	1,218537	1,055438	0,273700	1,610579
	0,591280	2,266398	1,128655	0,258950	1,226185	1,055438	0,278799	1,608030
	0,598928	2,276593	1,128655	0,253852	1,215988	1,047791	0,278799	1,608030
	0,591280	2,268947	1,133752	0,258950	1,221087	1,055438	0,273700	1,615678
	0,586181	2,263849	1,128655	0,251303	1,228735	1,060536	0,278799	1,615678
	0,598928	2,279142	1,126107	0,253852	1,215988	1,047791	0,281349	1,618227
	0,591280	2,268947	1,136300	0,261499	1,221087	1,055438	0,276250	1,610579
	0,591280	2,268947	1,131204	0,258950	1,221087	1,055438	0,273700	1,618227
	0,591280	2,271496	1,133752	0,261499	1,221087	1,055438	0,273700	1,610579
	0,591280	2,271496	1,123558	0,248754	1,221087	1,050340	0,281349	1,615678
	0,591280	2,271496	1,136300	0,261499	1,221087	1,050340	0,273700	1,610579
	0,591280	2,263849	1,123558	0,253852	1,221087	1,063085	0,286448	1,623326
	0,591280	2,271496	1,121010	0,248754	1,221087	1,055438	0,286448	1,615678
	0,588730	2,268947	1,121010	0,253852	1,221087	1,055438	0,278799	1,615678
	0,586181	2,271496	1,128655	0,246205	1,221087	1,060536	0,286448	1,623326
	0,591280	2,268947	1,136300	0,261499	1,221087	1,055438	0,281349	1,615678
	0,591280	2,276593	1,136300	0,253852	1,221087	1,050340	0,273700	1,618227
	0,591280	2,271496	1,138849	0,258950	1,221087	1,055438	0,273700	1,610579
	0,596379	2,276593	1,131204	0,251303	1,215988	1,050340	0,278799	1,613129
	0,586181	2,271496	1,133752	0,261499	1,228735	1,055438	0,281349	1,615678
	0,583632	2,263849	1,133752	0,253852	1,228735	1,063085	0,278799	1,620776
	0,591280	2,263849	1,123558	0,251303	1,223636	1,055438	0,286448	1,623326
	0,601478	2,271496	1,131204	0,248754	1,215988	1,057987	0,278799	1,625875
	0,593829	2,268947	1,133752	0,261499	1,228735	1,055438	0,281349	1,613129
	0,598928	2,271496	1,133752	0,261499	1,223636	1,055438	0,273700	1,613129
	0,591280	2,271496	1,123558	0,248754	1,223636	1,057987	0,286448	1,625875
	0,591280	2,271496	1,131204	0,253852	1,218537	1,050340	0,281349	1,618227
	0,591280	2,266398	1,126107	0,256401	1,223636	1,060536	0,286448	1,618227
	0,591280	2,266398	1,126107	0,253852	1,221087	1,060536	0,286448	1,615678
	0,591280	2,266398	1,133752	0,253852	1,228735	1,060536	0,281349	1,618227
	0,591280	2,266398	1,131204	0,248754	1,215988	1,055438	0,278799	1,625875
	0,591280	2,271496	1,126107	0,251303	1,226185	1,055438	0,286448	1,623326
	0,598928	2,279142	1,131204	0,253852	1,218537	1,050340	0,281349	1,613129
	0,586181	2,276593	1,133752	0,261499	1,228735	1,060536	0,278799	1,618227
	0,593829	2,276593	1,141397	0,253852	1,218537	1,050340	0,281349	1,615678
	0,593829	2,276593	1,138849	0,251303	1,223636	1,047791	0,273700	1,618227
	0,591280	2,274044	1,138849	0,261499	1,228735	1,057987	0,278799	1,615678
	0,591280	2,266398	1,126107	0,248754	1,218537	1,057987	0,278799	1,623326
	0,593829	2,274044	1,141397	0,261499	1,221087	1,055438	0,273700	1,613129
	0,591280	2,274044	1,126107	0,248754	1,226185	1,047791	0,281349	1,618227
	0,593829	2,271496	1,126107	0,246205	1,226185	1,055438	0,286448	1,620776
	0,593829	2,274044	1,128655	0,248754	1,226185	1,055438	0,283898	1,625875
	0,593829	2,281691	1,133752	0,258950	1,231284	1,055438	0,276250	1,613129
	0,588730	2,276593	1,133752	0,258950	1,231284	1,055438	0,281349	1,613129
	0,593829	2,276593	1,128655	0,248754	1,226185	1,057987	0,286448	1,620776
	0,586181	2,266398	1,136300	0,253852	1,231284	1,063085	0,286448	1,620776
	0,591280	2,271496	1,126107	0,248754	1,226185	1,055438	0,288997	1,625875
	0,598928	2,271496	1,141397	0,248754	1,223636	1,050340	0,273700	1,618227
	0,591280	2,281691	1,138849	0,261499	1,231284	1,055438	0,278799	1,615678
	0,601478	2,274044	1,141397	0,253852	1,218537	1,050340	0,276250	1,620776
	0,586181	2,268947	1,136300	0,253852	1,231284	1,063085	0,278799	1,628424
	0,598928	2,281691	1,143946	0,253852	1,226185	1,055438	0,276250	1,615678
	0,591280	2,279142	1,143946	0,261499	1,228735	1,055438	0,276250	1,623326
	0,586181	2,281691	1,138849	0,256401	1,231284	1,063085	0,278799	1,620776
	0,598928	2,281691	1,136300	0,253852	1,221087	1,047791	0,276250	1,623326
	0,591280	2,281691	1,141397	0,253852	1,231284	1,050340	0,273700	1,613129
	0,593829	2,274044	1,143946	0,258950	1,226185	1,057987	0,278799	1,615678
	0,591280	2,276593	1,133752	0,248754	1,218537	1,057987	0,278799	1,628424
	0,586181	2,276593	1,138849	0,256401	1,231284	1,063085	0,281349	1,620776
	0,593829	2,276593	1,146494	0,253852	1,233834	1,055438	0,278799	1,615678
	0,601478	2,281691	1,138849	0,253852	1,221087	1,047791	0,281349	1,618227
	0,588730	2,271496	1,138849	0,253852	1,233834	1,063085	0,278799	1,630973
	0,598928	2,284239	1,138849	0,256401	1,223636	1,050340	0,278799	1,620776
	0,598928	2,276593	1,141397	0,248754	1,221087	1,057987	0,281349	1,628424
	0,586181	2,271496	1,141397	0,256401	1,233834	1,063085	0,281349	1,623326
	0,593829	2,276593	1,146494	0,256401	1,236383	1,055438	0,278799	1,623326
	0,598928	2,276593	1,141397	0,253852	1,223636	1,050340	0,278799	1,623326
	0,598928	2,284239	1,141397	0,253852	1,221087	1,050340	0,281349	1,625875
	0,586181	2,271496	1,141397	0,253852	1,228735	1,063085	0,288997	1,623326
	0,593829	2,279142	1,149043	0,261499	1,228735	1,063085	0,273700	1,625875
	0,596379	2,281691	1,149043	0,261499	1,231284	1,057987	0,273700	1,625875
	0,601478	2,281691	1,141397	0,248754	1,223636	1,057987	0,281349	1,630973
	0,598928	2,286788	1,143946	0,253852	1,228735	1,050340	0,276250	1,625875
	0,598928	2,286788	1,143946	0,256401	1,223636	1,055438	0,281349	1,623326
	0,601478	2,286788	1,141397	0,253852	1,231284	1,052889	0,273700	1,628424
	0,596379	2,276593	1,138849	0,251303	1,228735	1,057987	0,286448	1,630973
	0,591280	2,274044	1,143946	0,256401	1,238932	1,063085	0,281349	1,633523
	0,593829	2,284239	1,149043	0,256401	1,231284	1,047791	0,278799	1,620776
	0,598928	2,286788	1,143946	0,253852	1,226185	1,050340	0,276250	1,620776
	0,593829	2,276593	1,151591	0,261499	1,231284	1,057987	0,276250	1,620776
	0,601478	2,286788	1,143946	0,253852	1,226185	1,052889	0,283898	1,620776
	0,591280	2,279142	1,138849	0,248754	1,231284	1,057987	0,286448	1,628424
	0,601478	2,279142	1,146494	0,248754	1,231284	1,047791	0,278799	1,625875
	0,596379	2,284239	1,146494	0,251303	1,233834	1,052889	0,273700	1,625875
	0,593829	2,279142	1,154140	0,258950	1,231284	1,057987	0,273700	1,620776
	0,588730	2,274044	1,149043	0,256401	1,236383	1,063085	0,281349	1,630973
	0,588730	2,274044	1,146494	0,253852	1,236383	1,063085	0,281349	1,625875
	0,586181	2,276593	1,146494	0,256401	1,236383	1,065634	0,281349	1,630973
	0,593829	2,286788	1,154140	0,261499	1,231284	1,060536	0,276250	1,620776
	0,586181	2,281691	1,146494	0,261499	1,236383	1,057987	0,278799	1,625875
	0,598928	2,286788	1,146494	0,253852	1,223636	1,050340	0,276250	1,620776
	0,591280	2,279142	1,141397	0,248754	1,233834	1,055438	0,286448	1,633523
	0,588730	2,276593	1,146494	0,256401	1,238932	1,065634	0,276250	1,625875
	0,596379	2,281691	1,156688	0,264048	1,231284	1,060536	0,273700	1,620776
	0,593829	2,281691	1,149043	0,248754	1,223636	1,057987	0,278799	1,633523
	0,593829	2,279142	1,149043	0,258950	1,236383	1,057987	0,281349	1,620776
	0,601478	2,279142	1,146494	0,258950	1,231284	1,057987	0,273700	1,620776
	0,593829	2,284239	1,143946	0,253852	1,226185	1,050340	0,281349	1,625875
	0,586181	2,271496	1,149043	0,256401	1,233834	1,065634	0,286448	1,633523
	0,593829	2,274044	1,141397	0,256401	1,231284	1,065634	0,286448	1,636072
	0,601478	2,279142	1,151591	0,253852	1,231284	1,052889	0,273700	1,625875
	0,593829	2,279142	1,156688	0,261499	1,231284	1,050340	0,276250	1,623326
	0,586181	2,274044	1,151591	0,256401	1,238932	1,063085	0,281349	1,628424
	0,601478	2,281691	1,149043	0,253852	1,223636	1,050340	0,281349	1,628424
	0,591280	2,276593	1,151591	0,261499	1,231284	1,063085	0,273700	1,620776
	0,593829	2,286788	1,156688	0,256401	1,231284	1,052889	0,281349	1,623326
	0,596379	2,274044	1,151591	0,248754	1,223636	1,057987	0,281349	1,633523
	0,593829	2,284239	1,156688	0,256401	1,236383	1,057987	0,278799	1,620776
	0,593829	2,281691	1,156688	0,261499	1,231284	1,055438	0,273700	1,623326
	0,586181	2,274044	1,151591	0,253852	1,228735	1,057987	0,286448	1,633523
	0,591280	2,274044	1,141397	0,253852	1,228735	1,063085	0,281349	1,636072
	0,593829	2,281691	1,159237	0,261499	1,231284	1,057987	0,273700	1,623326
	0,601478	2,279142	1,149043	0,248754	1,223636	1,057987	0,283898	1,630973
	0,601478	2,279142	1,151591	0,246205	1,221087	1,057987	0,278799	1,625875
	0,601478	2,279142	1,149043	0,251303	1,223636	1,057987	0,273700	1,628424
	0,601478	2,281691	1,149043	0,248754	1,226185	1,060536	0,273700	1,628424
	0,593829	2,271496	1,143946	0,251303	1,223636	1,060536	0,281349	1,633523
	0,601478	2,279142	1,149043	0,246205	1,223636	1,055438	0,281349	1,630973
	0,588730	2,281691	1,149043	0,261499	1,236383	1,057987	0,286448	1,628424
	0,593829	2,286788	1,151591	0,256401	1,223636	1,050340	0,278799	1,630973
	0,588730	2,284239	1,149043	0,253852	1,236383	1,065634	0,281349	1,630973
	0,591280	2,281691	1,156688	0,261499	1,236383	1,057987	0,281349	1,625875
	0,601478	2,281691	1,151591	0,248754	1,223636	1,060536	0,278799	1,628424
	0,601478	2,284239	1,151591	0,253852	1,223636	1,060536	0,273700	1,623326
	0,593829	2,281691	1,156688	0,264048	1,228735	1,060536	0,281349	1,630973
	0,588730	2,276593	1,151591	0,264048	1,238932	1,060536	0,281349	1,628424
	0,591280	2,276593	1,143946	0,256401	1,228735	1,065634	0,286448	1,638621
	0,588730	2,276593	1,143946	0,253852	1,231284	1,063085	0,286448	1,630973
	0,586181	2,271496	1,149043	0,253852	1,231284	1,065634	0,286448	1,630973
	0,591280	2,276593	1,156688	0,261499	1,228735	1,065634	0,281349	1,630973
	0,586181	2,274044	1,151591	0,256401	1,238932	1,070732	0,281349	1,633523
	0,593829	2,279142	1,149043	0,248754	1,223636	1,060536	0,281349	1,638621
	0,593829	2,281691	1,159237	0,264048	1,231284	1,060536	0,273700	1,623326
	0,586181	2,276593	1,146494	0,253852	1,231284	1,065634	0,286448	1,630973
	0,596379	2,284239	1,151591	0,264048	1,236383	1,060536	0,281349	1,625875
	0,593829	2,281691	1,154140	0,256401	1,238932	1,063085	0,281349	1,630973
	0,588730	2,281691	1,151591	0,264048	1,238932	1,060536	0,281349	1,625875
	0,593829	2,281691	1,159237	0,261499	1,231284	1,057987	0,273700	1,630973
	0,601478	2,289337	1,159237	0,256401	1,231284	1,052889	0,276250	1,628424
	0,588730	2,281691	1,143946	0,256401	1,231284	1,065634	0,286448	1,630973
	0,586181	2,276593	1,151591	0,251303	1,231284	1,057987	0,286448	1,636072
	0,593829	2,281691	1,151591	0,251303	1,226185	1,055438	0,283898	1,630973
	0,593829	2,289337	1,156688	0,261499	1,231284	1,057987	0,273700	1,625875
	0,598928	2,281691	1,151591	0,256401	1,231284	1,060536	0,276250	1,628424
	0,601478	2,284239	1,154140	0,253852	1,223636	1,057987	0,276250	1,625875
	0,591280	2,276593	1,154140	0,256401	1,238932	1,063085	0,281349	1,630973
	0,586181	2,281691	1,151591	0,264048	1,238932	1,065634	0,288997	1,633523
	0,593829	2,276593	1,146494	0,253852	1,238932	1,065634	0,281349	1,630973
	0,588730	2,284239	1,146494	0,264048	1,233834	1,065634	0,286448	1,630973
	0,588730	2,291886	1,161785	0,261499	1,231284	1,057987	0,273700	1,623326
	0,596379	2,279142	1,161785	0,256401	1,231284	1,052889	0,276250	1,625875
	0,593829	2,281691	1,151591	0,258950	1,231284	1,055438	0,273700	1,633523
	0,593829	2,291886	1,159237	0,258950	1,233834	1,052889	0,273700	1,630973
	0,593829	2,286788	1,156688	0,264048	1,238932	1,060536	0,281349	1,628424
	0,591280	2,276593	1,154140	0,253852	1,226185	1,065634	0,286448	1,636072
	0,598928	2,281691	1,154140	0,248754	1,226185	1,060536	0,281349	1,633523
	0,593829	2,279142	1,146494	0,256401	1,231284	1,063085	0,288997	1,641170
	0,596379	2,279142	1,161785	0,264048	1,238932	1,065634	0,278799	1,633523
	0,593829	2,281691	1,146494	0,251303	1,226185	1,055438	0,281349	1,633523
	0,588730	2,274044	1,151591	0,253852	1,238932	1,065634	0,281349	1,641170
	0,596379	2,276593	1,161785	0,261499	1,233834	1,060536	0,281349	1,630973
	0,596379	2,279142	1,154140	0,261499	1,238932	1,060536	0,281349	1,630973
	0,588730	2,271496	1,149043	0,256401	1,231284	1,057987	0,286448	1,641170
	0,593829	2,271496	1,151591	0,256401	1,231284	1,063085	0,286448	1,638621
	0,591280	2,266398	1,149043	0,253852	1,231284	1,057987	0,286448	1,636072
	0,598928	2,276593	1,161785	0,253852	1,226185	1,052889	0,273700	1,630973
	0,598928	2,274044	1,154140	0,248754	1,231284	1,052889	0,273700	1,630973
	0,593829	2,276593	1,156688	0,251303	1,223636	1,060536	0,281349	1,630973
	0,601478	2,281691	1,154140	0,253852	1,223636	1,052889	0,273700	1,625875
	0,586181	2,271496	1,149043	0,256401	1,228735	1,065634	0,286448	1,628424
	0,591280	2,274044	1,149043	0,248754	1,231284	1,055438	0,288997	1,630973
	0,586181	2,268947	1,146494	0,248754	1,231284	1,055438	0,286448	1,633523
	0,596379	2,281691	1,156688	0,253852	1,223636	1,052889	0,281349	1,620776
	0,591280	2,279142	1,161785	0,261499	1,236383	1,055438	0,281349	1,620776
	0,591280	2,276593	1,161785	0,256401	1,233834	1,063085	0,281349	1,628424
	0,591280	2,274044	1,154140	0,264048	1,236383	1,057987	0,281349	1,620776
	0,598928	2,271496	1,146494	0,248754	1,228735	1,050340	0,283898	1,630973
	0,593829	2,274044	1,154140	0,261499	1,236383	1,057987	0,281349	1,625875
	0,591280	2,276593	1,154140	0,264048	1,233834	1,057987	0,281349	1,625875
	0,591280	2,271496	1,146494	0,248754	1,223636	1,052889	0,281349	1,623326
	0,593829	2,281691	1,159237	0,253852	1,228735	1,055438	0,276250	1,620776
	0,601478	2,271496	1,151591	0,248754	1,221087	1,055438	0,281349	1,623326
	0,591280	2,279142	1,159237	0,256401	1,226185	1,050340	0,276250	1,618227
	0,598928	2,281691	1,154140	0,256401	1,228735	1,057987	0,276250	1,618227
	0,593829	2,268947	1,149043	0,251303	1,221087	1,060536	0,278799	1,630973
	0,591280	2,271496	1,146494	0,251303	1,228735	1,050340	0,286448	1,620776
	0,593829	2,268947	1,146494	0,251303	1,228735	1,060536	0,286448	1,623326
	0,598928	2,281691	1,154140	0,256401	1,228735	1,047791	0,273700	1,618227
	0,598928	2,276593	1,159237	0,256401	1,228735	1,047791	0,273700	1,625875
	0,591280	2,279142	1,161785	0,261499	1,231284	1,057987	0,281349	1,623326
	0,598928	2,279142	1,159237	0,256401	1,228735	1,047791	0,276250	1,625875
	0,598928	2,289337	1,154140	0,256401	1,231284	1,060536	0,276250	1,615678
	0,586181	2,276593	1,154140	0,253852	1,238932	1,065634	0,281349	1,630973
	0,586181	2,284239	1,154140	0,256401	1,241482	1,065634	0,281349	1,623326
	0,593829	2,284239	1,161785	0,261499	1,241482	1,057987	0,281349	1,618227
	0,598928	2,291886	1,156688	0,253852	1,233834	1,050340	0,276250	1,628424
	0,596379	2,296983	1,161785	0,256401	1,241482	1,055438	0,281349	1,620776
	0,601478	2,289337	1,156688	0,251303	1,236383	1,060536	0,276250	1,628424
	0,601478	2,291886	1,166882	0,253852	1,236383	1,055438	0,276250	1,625875
	0,604027	2,294434	1,159237	0,248754	1,233834	1,052889	0,276250	1,625875
	0,591280	2,299532	1,156688	0,256401	1,241482	1,068183	0,288997	1,628424
	0,596379	2,296983	1,156688	0,248754	1,236383	1,057987	0,283898	1,633523
	0,598928	2,299532	1,164333	0,264048	1,251679	1,060536	0,281349	1,628424
	0,604027	2,299532	1,164333	0,258950	1,246581	1,055438	0,273700	1,630973
	0,591280	2,304630	1,166882	0,258950	1,251679	1,068183	0,281349	1,630973
	0,604027	2,312276	1,166882	0,258950	1,244031	1,057987	0,281349	1,623326
	0,601478	2,314825	1,174527	0,264048	1,251679	1,060536	0,276250	1,625875
	0,601478	2,312276	1,174527	0,261499	1,256778	1,060536	0,281349	1,625875
	0,593829	2,304630	1,171979	0,258950	1,254229	1,065634	0,286448	1,638621
	0,596379	2,314825	1,171979	0,261499	1,261877	1,057987	0,281349	1,633523
	0,611675	2,322471	1,182173	0,258950	1,259327	1,055438	0,276250	1,636072
	0,598928	2,312276	1,179624	0,248754	1,259327	1,063085	0,288997	1,646269
	0,598928	2,319922	1,179624	0,264048	1,266976	1,065634	0,281349	1,638621
	0,606576	2,330117	1,182173	0,256401	1,256778	1,055438	0,276250	1,633523
	0,609126	2,327569	1,189818	0,264048	1,272074	1,065634	0,281349	1,638621
	0,609126	2,327569	1,179624	0,253852	1,261877	1,065634	0,283898	1,641170
	0,616774	2,332666	1,194915	0,261499	1,272074	1,065634	0,276250	1,633523
	0,611675	2,335215	1,189818	0,256401	1,274624	1,070732	0,286448	1,646269
	0,621873	2,337764	1,192366	0,253852	1,269525	1,060536	0,283898	1,648818
	0,624422	2,340312	1,202560	0,253852	1,279722	1,060536	0,276250	1,648818
	0,614225	2,337764	1,197463	0,258950	1,287371	1,065634	0,291547	1,659015
	0,616774	2,340312	1,194915	0,261499	1,284821	1,070732	0,291547	1,659015
	0,621873	2,345410	1,202560	0,253852	1,282272	1,068183	0,283898	1,664114
	0,632071	2,355605	1,205109	0,264048	1,289920	1,065634	0,281349	1,648818
	0,634620	2,355605	1,210206	0,261499	1,287371	1,057987	0,283898	1,651367
	0,629521	2,353056	1,220399	0,266596	1,295019	1,065634	0,283898	1,656466
	0,637170	2,360703	1,220399	0,266596	1,297568	1,063085	0,281349	1,661565
	0,632071	2,353056	1,212754	0,253852	1,292469	1,065634	0,288997	1,669212
	0,637170	2,365800	1,222948	0,269145	1,305216	1,065634	0,286448	1,659015
	0,642268	2,368349	1,228045	0,261499	1,300118	1,063085	0,281349	1,659015
	0,644818	2,365800	1,228045	0,264048	1,297568	1,060536	0,288997	1,671762
	0,639719	2,363251	1,225496	0,264048	1,307766	1,068183	0,294096	1,676860
	0,637170	2,373446	1,235690	0,261499	1,310315	1,073281	0,296646	1,671762
	0,644818	2,375995	1,238239	0,269145	1,323062	1,070732	0,288997	1,666663
	0,647367	2,375995	1,240787	0,264048	1,310315	1,063085	0,288997	1,671762
	0,642268	2,373446	1,238239	0,258950	1,320513	1,070732	0,299195	1,684508
	0,652466	2,383641	1,253529	0,271694	1,323062	1,075829	0,283898	1,679409
