	0,405171	1,692925	0,810098	0,213070	0,922809	0,851523	0,225260	0,871294
	0,400073	1,692925	0,817744	0,218167	0,912612	0,843876	0,225260	0,871294
	0,407721	1,690376	0,810098	0,213070	0,915161	0,851523	0,225260	0,871294
	0,407721	1,695473	0,825389	0,218167	0,915161	0,846425	0,217611	0,866196
	0,412820	1,698022	0,815195	0,205423	0,910062	0,846425	0,220161	0,871294
	0,412820	1,695473	0,810098	0,207972	0,910062	0,846425	0,220161	0,876393
	0,412820	1,695473	0,815195	0,213070	0,910062	0,843876	0,215062	0,863646
	0,407721	1,698022	0,822841	0,220716	0,915161	0,843876	0,215062	0,863646
	0,407721	1,695473	0,825389	0,218167	0,915161	0,846425	0,212512	0,861097
	0,407721	1,690376	0,812647	0,213070	0,907513	0,851523	0,225260	0,876393
	0,402622	1,698022	0,810098	0,220716	0,922809	0,846425	0,220161	0,871294
	0,415369	1,700571	0,812647	0,207972	0,910062	0,843876	0,220161	0,871294
	0,407721	1,703120	0,822841	0,213070	0,912612	0,838778	0,215062	0,871294
	0,407721	1,692925	0,820292	0,218167	0,915161	0,843876	0,215062	0,863646
	0,407721	1,703120	0,822841	0,215619	0,915161	0,836229	0,212512	0,871294
	0,412820	1,703120	0,815195	0,213070	0,915161	0,843876	0,212512	0,863646
	0,402622	1,695473	0,810098	0,207972	0,912612	0,843876	0,225260	0,871294
	0,405171	1,687827	0,810098	0,213070	0,915161	0,851523	0,225260	0,871294
	0,412820	1,700571	0,822841	0,213070	0,915161	0,838778	0,215062	0,868745
	0,407721	1,695473	0,810098	0,205423	0,915161	0,843876	0,225260	0,868745
	0,407721	1,695473	0,815195	0,220716	0,920260	0,843876	0,222710	0,866196
	0,405171	1,692925	0,810098	0,207972	0,915161	0,843876	0,225260	0,868745
	0,402622	1,692925	0,815195	0,220716	0,917710	0,843876	0,217611	0,863646
	0,407721	1,700571	0,810098	0,207972	0,907513	0,836229	0,220161	0,868745
	0,407721	1,700571	0,820292	0,215619	0,920260	0,836229	0,222710	0,863646
	0,400073	1,687827	0,815195	0,213070	0,912612	0,848974	0,225260	0,876393
	0,410270	1,700571	0,815195	0,215619	0,907513	0,836229	0,217611	0,861097
	0,400073	1,692925	0,815195	0,220716	0,920260	0,843876	0,217611	0,871294
	0,400073	1,690376	0,815195	0,218167	0,912612	0,848974	0,225260	0,868745
	0,400073	1,695473	0,810098	0,220716	0,912612	0,848974	0,220161	0,868745
	0,405171	1,692925	0,810098	0,207972	0,904963	0,836229	0,220161	0,868745
	0,402622	1,692925	0,815195	0,218167	0,917710	0,838778	0,225260	0,866196
	0,405171	1,685278	0,815195	0,207972	0,915161	0,843876	0,227809	0,873843
	0,402622	1,695473	0,815195	0,218167	0,915161	0,841327	0,220161	0,861097
	0,405171	1,698022	0,822841	0,220716	0,917710	0,841327	0,222710	0,863646
	0,400073	1,685278	0,815195	0,213070	0,920260	0,846425	0,220161	0,866196
	0,405171	1,692925	0,820292	0,220716	0,912612	0,841327	0,212512	0,861097
	0,412820	1,698022	0,812647	0,220716	0,910062	0,841327	0,212512	0,861097
	0,405171	1,692925	0,822841	0,220716	0,910062	0,838778	0,215062	0,868745
	0,400073	1,692925	0,815195	0,218167	0,912612	0,846425	0,220161	0,866196
	0,407721	1,687827	0,810098	0,215619	0,907513	0,846425	0,225260	0,873843
	0,400073	1,690376	0,815195	0,220716	0,917710	0,841327	0,220161	0,861097
	0,397523	1,692925	0,815195	0,223265	0,917710	0,841327	0,220161	0,861097
	0,412820	1,692925	0,820292	0,210521	0,910062	0,836229	0,212512	0,866196
	0,407721	1,690376	0,810098	0,213070	0,912612	0,846425	0,230359	0,866196
	0,402622	1,685278	0,815195	0,213070	0,917710	0,846425	0,220161	0,871294
	0,412820	1,698022	0,812647	0,215619	0,907513	0,836229	0,222710	0,866196
	0,410270	1,698022	0,822841	0,213070	0,915161	0,836229	0,212512	0,866196
	0,405171	1,687827	0,815195	0,215619	0,912612	0,846425	0,227809	0,868745
	0,407721	1,698022	0,820292	0,218167	0,912612	0,838778	0,215062	0,858548
	0,405171	1,687827	0,810098	0,207972	0,912612	0,838778	0,225260	0,868745
	0,410270	1,700571	0,815195	0,213070	0,904963	0,833680	0,220161	0,866196
	0,405171	1,700571	0,822841	0,215619	0,910062	0,831131	0,212512	0,866196
	0,400073	1,685278	0,815195	0,213070	0,917710	0,843876	0,220161	0,863646
	0,405171	1,692925	0,820292	0,223265	0,910062	0,838778	0,215062	0,863646
	0,405171	1,690376	0,810098	0,215619	0,904963	0,833680	0,222710	0,863646
	0,412820	1,690376	0,815195	0,207972	0,910062	0,833680	0,212512	0,866196
	0,405171	1,690376	0,822841	0,215619	0,915161	0,846425	0,220161	0,863646
	0,397523	1,685278	0,815195	0,218167	0,917710	0,843876	0,222710	0,863646
	0,405171	1,695473	0,820292	0,213070	0,910062	0,833680	0,215062	0,863646
	0,405171	1,692925	0,810098	0,215619	0,904963	0,838778	0,220161	0,871294
	0,402622	1,690376	0,807550	0,207972	0,910062	0,838778	0,220161	0,863646
	0,405171	1,690376	0,810098	0,207972	0,904963	0,838778	0,220161	0,871294
	0,407721	1,700571	0,820292	0,215619	0,910062	0,831131	0,212512	0,858548
	0,405171	1,695473	0,822841	0,213070	0,917710	0,836229	0,217611	0,855999
	0,405171	1,685278	0,812647	0,210521	0,910062	0,838778	0,227809	0,866196
	0,412820	1,690376	0,812647	0,207972	0,904963	0,836229	0,222710	0,868745
	0,397523	1,692925	0,815195	0,220716	0,915161	0,838778	0,222710	0,858548
	0,405171	1,685278	0,807550	0,213070	0,912612	0,843876	0,227809	0,863646
	0,410270	1,700571	0,815195	0,213070	0,902414	0,836229	0,222710	0,855999
	0,412820	1,698022	0,815195	0,213070	0,902414	0,828582	0,222710	0,858548
	0,405171	1,690376	0,810098	0,210521	0,910062	0,836229	0,225260	0,871294
	0,410270	1,698022	0,815195	0,215619	0,910062	0,831131	0,215062	0,863646
	0,412820	1,698022	0,815195	0,213070	0,910062	0,831131	0,215062	0,863646
	0,410270	1,695473	0,812647	0,210521	0,902414	0,831131	0,212512	0,863646
	0,405171	1,690376	0,815195	0,207972	0,912612	0,836229	0,225260	0,871294
	0,405171	1,690376	0,807550	0,210521	0,910062	0,836229	0,227809	0,866196
	0,410270	1,690376	0,812647	0,210521	0,904963	0,836229	0,220161	0,868745
	0,410270	1,695473	0,817744	0,210521	0,910062	0,831131	0,212512	0,863646
	0,397523	1,690376	0,815195	0,220716	0,910062	0,843876	0,222710	0,863646
	0,405171	1,682729	0,812647	0,220716	0,915161	0,833680	0,220161	0,863646
	0,400073	1,692925	0,810098	0,213070	0,917710	0,841327	0,220161	0,861097
	0,410270	1,687827	0,822841	0,213070	0,910062	0,828582	0,215062	0,861097
	0,407721	1,687827	0,815195	0,213070	0,902414	0,828582	0,222710	0,853449
	0,400073	1,682729	0,815195	0,215619	0,910062	0,841327	0,220161	0,866196
	0,397523	1,690376	0,815195	0,220716	0,910062	0,836229	0,227809	0,858548
	0,405171	1,690376	0,815195	0,220716	0,917710	0,833680	0,220161	0,853449
	0,407721	1,695473	0,815195	0,213070	0,902414	0,826033	0,220161	0,855999
	0,400073	1,680181	0,815195	0,215619	0,915161	0,841327	0,225260	0,866196
	0,405171	1,677632	0,815195	0,207972	0,904963	0,833680	0,225260	0,868745
	0,410270	1,685278	0,810098	0,210521	0,910062	0,833680	0,227809	0,866196
	0,407721	1,695473	0,820292	0,215619	0,910062	0,828582	0,215062	0,861097
	0,405171	1,692925	0,820292	0,213070	0,910062	0,828582	0,215062	0,858548
	0,400073	1,687827	0,812647	0,223265	0,912612	0,833680	0,222710	0,853449
	0,397523	1,687827	0,812647	0,223265	0,915161	0,833680	0,222710	0,858548
	0,412820	1,687827	0,815195	0,215619	0,902414	0,826033	0,222710	0,858548
	0,405171	1,680181	0,807550	0,213070	0,910062	0,838778	0,227809	0,858548
	0,405171	1,687827	0,807550	0,207972	0,907513	0,833680	0,227809	0,858548
	0,410270	1,687827	0,812647	0,207972	0,902414	0,833680	0,222710	0,866196
	0,410270	1,687827	0,815195	0,207972	0,902414	0,833680	0,225260	0,866196
	0,402622	1,692925	0,807550	0,215619	0,910062	0,826033	0,222710	0,858548
	0,405171	1,685278	0,815195	0,220716	0,915161	0,841327	0,220161	0,858548
	0,412820	1,685278	0,812647	0,207972	0,902414	0,831131	0,222710	0,858548
	0,410270	1,692925	0,815195	0,213070	0,899865	0,826033	0,222710	0,853449
	0,402622	1,687827	0,810098	0,207972	0,910062	0,831131	0,227809	0,866196
	0,405171	1,692925	0,820292	0,215619	0,910062	0,826033	0,215062	0,858548
	0,402622	1,680181	0,807550	0,215619	0,907513	0,838778	0,227809	0,858548
	0,405171	1,690376	0,817744	0,215619	0,915161	0,838778	0,222710	0,858548
	0,397523	1,687827	0,812647	0,213070	0,915161	0,831131	0,222710	0,858548
	0,400073	1,685278	0,812647	0,220716	0,912612	0,831131	0,222710	0,855999
	0,410270	1,692925	0,815195	0,213070	0,902414	0,826033	0,222710	0,853449
	0,405171	1,687827	0,820292	0,218167	0,907513	0,831131	0,215062	0,853449
	0,397523	1,680181	0,815195	0,218167	0,915161	0,838778	0,222710	0,855999
	0,397523	1,682729	0,815195	0,215619	0,915161	0,838778	0,222710	0,858548
	0,405171	1,687827	0,805002	0,210521	0,907513	0,833680	0,227809	0,855999
	0,405171	1,687827	0,807550	0,210521	0,907513	0,831131	0,227809	0,863646
	0,400073	1,680181	0,812647	0,213070	0,915161	0,836229	0,225260	0,866196
	0,397523	1,687827	0,810098	0,220716	0,912612	0,836229	0,227809	0,858548
	0,397523	1,687827	0,810098	0,220716	0,912612	0,831131	0,230359	0,858548
	0,402622	1,690376	0,820292	0,218167	0,904963	0,826033	0,215062	0,861097
	0,405171	1,692925	0,820292	0,215619	0,907513	0,823484	0,222710	0,850900
	0,397523	1,680181	0,807550	0,210521	0,907513	0,831131	0,230359	0,863646
	0,397523	1,680181	0,815195	0,215619	0,912612	0,828582	0,222710	0,861097
	0,405171	1,685278	0,812647	0,215619	0,915161	0,836229	0,222710	0,855999
	0,397523	1,685278	0,812647	0,223265	0,915161	0,836229	0,222710	0,855999
	0,405171	1,682729	0,807550	0,215619	0,907513	0,836229	0,227809	0,855999
	0,410270	1,687827	0,812647	0,207972	0,910062	0,828582	0,220161	0,855999
	0,402622	1,692925	0,817744	0,213070	0,915161	0,831131	0,222710	0,850900
	0,407721	1,685278	0,815195	0,207972	0,902414	0,828582	0,220161	0,863646
	0,402622	1,685278	0,807550	0,210521	0,910062	0,831131	0,227809	0,863646
	0,397523	1,680181	0,815195	0,215619	0,904963	0,831131	0,227809	0,866196
	0,410270	1,685278	0,812647	0,210521	0,902414	0,828582	0,222710	0,866196
	0,410270	1,685278	0,812647	0,223265	0,907513	0,826033	0,217611	0,850900
	0,397523	1,677632	0,810098	0,213070	0,912612	0,836229	0,225260	0,858548
	0,397523	1,680181	0,812647	0,215619	0,915161	0,836229	0,220161	0,855999
	0,410270	1,685278	0,815195	0,210521	0,899865	0,823484	0,225260	0,855999
	0,407721	1,685278	0,807550	0,207972	0,907513	0,828582	0,227809	0,855999
	0,405171	1,680181	0,805002	0,215619	0,910062	0,828582	0,230359	0,861097
	0,394974	1,685278	0,810098	0,218167	0,907513	0,836229	0,227809	0,861097
	0,397523	1,687827	0,815195	0,220716	0,912612	0,828582	0,222710	0,853449
	0,410270	1,685278	0,815195	0,210521	0,899865	0,826033	0,222710	0,855999
	0,407721	1,690376	0,812647	0,218167	0,899865	0,820935	0,222710	0,855999
	0,405171	1,687827	0,812647	0,207972	0,899865	0,828582	0,222710	0,861097
	0,407721	1,687827	0,812647	0,210521	0,907513	0,818386	0,222710	0,855999
	0,405171	1,685278	0,815195	0,210521	0,899865	0,820935	0,222710	0,855999
	0,410270	1,687827	0,815195	0,207972	0,902414	0,828582	0,225260	0,861097
	0,405171	1,685278	0,817744	0,223265	0,904963	0,826033	0,217611	0,848351
	0,394974	1,677632	0,812647	0,215619	0,912612	0,831131	0,222710	0,855999
	0,407721	1,685278	0,820292	0,218167	0,904963	0,818386	0,222710	0,850900
	0,402622	1,685278	0,815195	0,215619	0,915161	0,833680	0,222710	0,855999
	0,397523	1,677632	0,815195	0,215619	0,912612	0,833680	0,222710	0,855999
	0,410270	1,690376	0,812647	0,215619	0,897315	0,820935	0,225260	0,848351
	0,402622	1,687827	0,820292	0,220716	0,904963	0,820935	0,215062	0,845802
	0,400073	1,687827	0,815195	0,223265	0,907513	0,828582	0,217611	0,855999
	0,402622	1,685278	0,817744	0,223265	0,904963	0,828582	0,217611	0,850900
	0,407721	1,690376	0,817744	0,215619	0,904963	0,820935	0,215062	0,855999
	0,402622	1,685278	0,807550	0,210521	0,899865	0,826033	0,222710	0,855999
	0,405171	1,685278	0,817744	0,220716	0,902414	0,826033	0,217611	0,848351
	0,402622	1,682729	0,807550	0,218167	0,904963	0,820935	0,222710	0,853449
	0,405171	1,690376	0,812647	0,213070	0,912612	0,826033	0,220161	0,848351
	0,410270	1,690376	0,817744	0,215619	0,904963	0,820935	0,220161	0,853449
	0,407721	1,687827	0,810098	0,218167	0,899865	0,820935	0,222710	0,853449
	0,407721	1,685278	0,812647	0,210521	0,897315	0,828582	0,222710	0,853449
	0,402622	1,677632	0,807550	0,215619	0,904963	0,831131	0,227809	0,858548
	0,402622	1,687827	0,820292	0,223265	0,907513	0,826033	0,217611	0,855999
	0,397523	1,675083	0,812647	0,215619	0,912612	0,831131	0,222710	0,853449
	0,407721	1,690376	0,810098	0,215619	0,897315	0,820935	0,222710	0,848351
	0,405171	1,690376	0,817744	0,215619	0,907513	0,820935	0,215062	0,848351
	0,402622	1,685278	0,807550	0,215619	0,899865	0,831131	0,230359	0,858548
	0,410270	1,690376	0,812647	0,215619	0,899865	0,818386	0,225260	0,855999
	0,405171	1,685278	0,817744	0,223265	0,904963	0,826033	0,217611	0,848351
	0,402622	1,692925	0,812647	0,215619	0,899865	0,818386	0,225260	0,853449
	0,402622	1,677632	0,807550	0,218167	0,904963	0,831131	0,230359	0,853449
	0,407721	1,682729	0,812647	0,215619	0,899865	0,820935	0,225260	0,853449
	0,397523	1,677632	0,812647	0,215619	0,910062	0,831131	0,222710	0,853449
	0,402622	1,682729	0,807550	0,215619	0,907513	0,833680	0,230359	0,861097
	0,397523	1,682729	0,812647	0,215619	0,912612	0,828582	0,222710	0,853449
	0,405171	1,685278	0,815195	0,215619	0,910062	0,833680	0,222710	0,850900
	0,410270	1,690376	0,815195	0,215619	0,899865	0,818386	0,222710	0,855999
	0,397523	1,675083	0,807550	0,215619	0,904963	0,828582	0,227809	0,853449
	0,402622	1,690376	0,815195	0,218167	0,904963	0,815837	0,217611	0,853449
	0,405171	1,685278	0,817744	0,223265	0,912612	0,823484	0,220161	0,845802
	0,402622	1,690376	0,805002	0,218167	0,899865	0,818386	0,225260	0,853449
	0,407721	1,685278	0,810098	0,213070	0,904963	0,823484	0,222710	0,853449
	0,402622	1,680181	0,805002	0,213070	0,902414	0,818386	0,230359	0,858548
	0,394974	1,677632	0,812647	0,215619	0,912612	0,831131	0,222710	0,853449
	0,402622	1,677632	0,807550	0,218167	0,904963	0,831131	0,227809	0,861097
	0,410270	1,682729	0,817744	0,223265	0,904963	0,820935	0,217611	0,848351
	0,402622	1,687827	0,817744	0,215619	0,904963	0,818386	0,217611	0,853449
	0,402622	1,682729	0,807550	0,215619	0,907513	0,831131	0,230359	0,853449
	0,405171	1,677632	0,807550	0,218167	0,904963	0,831131	0,230359	0,858548
	0,400073	1,690376	0,812647	0,218167	0,899865	0,815837	0,225260	0,853449
	0,402622	1,685278	0,817744	0,223265	0,904963	0,820935	0,220161	0,850900
	0,402622	1,690376	0,810098	0,218167	0,912612	0,823484	0,215062	0,845802
	0,407721	1,690376	0,810098	0,223265	0,904963	0,815837	0,220161	0,853449
	0,402622	1,687827	0,817744	0,223265	0,904963	0,820935	0,217611	0,848351
	0,402622	1,677632	0,805002	0,215619	0,907513	0,828582	0,227809	0,858548
	0,402622	1,690376	0,817744	0,218167	0,904963	0,823484	0,222710	0,848351
	0,402622	1,685278	0,807550	0,213070	0,904963	0,823484	0,230359	0,858548
	0,402622	1,677632	0,805002	0,215619	0,904963	0,828582	0,230359	0,855999
	0,402622	1,685278	0,817744	0,223265	0,904963	0,823484	0,215062	0,848351
	0,402622	1,680181	0,812647	0,210521	0,897315	0,820935	0,225260	0,855999
	0,397523	1,685278	0,812647	0,210521	0,904963	0,826033	0,230359	0,858548
	0,402622	1,685278	0,805002	0,210521	0,907513	0,820935	0,227809	0,858548
	0,407721	1,690376	0,810098	0,223265	0,899865	0,823484	0,220161	0,845802
