	0,474006	2,271496	1,801447	0,264048	1,343457	0,846425	0,306844	1,676860
	0,479105	2,271496	1,793801	0,258950	1,335809	0,846425	0,314492	1,681959
	0,476555	2,281691	1,803995	0,264048	1,333259	0,833680	0,304294	1,674311
	0,479105	2,276593	1,793801	0,258950	1,333259	0,841327	0,314492	1,676860
	0,479105	2,276593	1,803995	0,271694	1,330710	0,838778	0,301745	1,669212
	0,481654	2,281691	1,803995	0,266596	1,333259	0,836229	0,301745	1,674311
	0,479105	2,281691	1,803995	0,266596	1,333259	0,831131	0,301745	1,676860
	0,484204	2,271496	1,801447	0,261499	1,328161	0,838778	0,314492	1,681959
	0,484204	2,281691	1,798898	0,266596	1,328161	0,833680	0,309393	1,671762
	0,479105	2,274044	1,793801	0,261499	1,335809	0,841327	0,314492	1,684508
	0,486753	2,276593	1,798898	0,258950	1,328161	0,838778	0,309393	1,679409
	0,486753	2,281691	1,798898	0,266596	1,325611	0,831131	0,309393	1,676860
	0,481654	2,274044	1,796350	0,271694	1,340908	0,838778	0,309393	1,669212
	0,484204	2,276593	1,803995	0,274243	1,333259	0,836229	0,301745	1,674311
	0,476555	2,268947	1,798898	0,266596	1,338358	0,846425	0,314492	1,681959
	0,484204	2,281691	1,796350	0,264048	1,325611	0,833680	0,306844	1,674311
	0,479105	2,268947	1,788705	0,266596	1,333259	0,843876	0,314492	1,681959
	0,474006	2,266398	1,796350	0,266596	1,333259	0,838778	0,314492	1,681959
	0,474006	2,268947	1,798898	0,264048	1,338358	0,846425	0,309393	1,671762
	0,479105	2,279142	1,791253	0,261499	1,333259	0,838778	0,314492	1,681959
	0,479105	2,276593	1,796350	0,258950	1,325611	0,838778	0,306844	1,674311
	0,481654	2,274044	1,798898	0,264048	1,333259	0,831131	0,301745	1,669212
	0,476555	2,281691	1,801447	0,264048	1,333259	0,831131	0,301745	1,671762
	0,484204	2,274044	1,796350	0,258950	1,325611	0,838778	0,304294	1,674311
	0,486753	2,281691	1,796350	0,269145	1,328161	0,833680	0,306844	1,671762
	0,474006	2,271496	1,796350	0,264048	1,338358	0,843876	0,306844	1,671762
	0,474006	2,274044	1,796350	0,266596	1,338358	0,843876	0,309393	1,674311
	0,471457	2,274044	1,791253	0,266596	1,333259	0,838778	0,314492	1,681959
	0,484204	2,281691	1,796350	0,264048	1,325611	0,831131	0,309393	1,674311
	0,479105	2,266398	1,788705	0,258950	1,333259	0,838778	0,317042	1,679409
	0,479105	2,274044	1,786156	0,258950	1,333259	0,838778	0,309393	1,671762
	0,479105	2,279142	1,803995	0,264048	1,333259	0,833680	0,304294	1,669212
	0,484204	2,281691	1,796350	0,264048	1,325611	0,831131	0,309393	1,669212
	0,476555	2,274044	1,801447	0,271694	1,333259	0,836229	0,304294	1,671762
	0,484204	2,281691	1,796350	0,264048	1,330710	0,833680	0,301745	1,666663
	0,486753	2,271496	1,793801	0,258950	1,333259	0,833680	0,306844	1,674311
	0,476555	2,274044	1,801447	0,271694	1,328161	0,836229	0,304294	1,666663
	0,471457	2,266398	1,793801	0,266596	1,338358	0,836229	0,314492	1,681959
	0,479105	2,274044	1,788705	0,258950	1,333259	0,838778	0,317042	1,679409
	0,479105	2,279142	1,801447	0,264048	1,328161	0,836229	0,304294	1,666663
	0,479105	2,274044	1,801447	0,271694	1,333259	0,838778	0,304294	1,671762
	0,484204	2,281691	1,793801	0,269145	1,325611	0,833680	0,309393	1,674311
	0,468907	2,268947	1,796350	0,264048	1,338358	0,843876	0,309393	1,679409
	0,479105	2,276593	1,801447	0,266596	1,333259	0,831131	0,299195	1,671762
	0,471457	2,274044	1,793801	0,264048	1,340908	0,838778	0,309393	1,676860
	0,479105	2,276593	1,801447	0,271694	1,330710	0,838778	0,301745	1,669212
	0,484204	2,271496	1,793801	0,258950	1,328161	0,838778	0,306844	1,674311
	0,484204	2,281691	1,793801	0,264048	1,325611	0,833680	0,306844	1,671762
	0,479105	2,274044	1,788705	0,258950	1,330710	0,838778	0,314492	1,679409
	0,479105	2,281691	1,801447	0,266596	1,330710	0,831131	0,306844	1,669212
	0,479105	2,281691	1,803995	0,266596	1,330710	0,831131	0,301745	1,669212
	0,471457	2,271496	1,788705	0,274243	1,338358	0,843876	0,306844	1,671762
	0,476555	2,279142	1,801447	0,266596	1,333259	0,831131	0,304294	1,671762
	0,479105	2,276593	1,801447	0,271694	1,330710	0,846425	0,306844	1,674311
	0,476555	2,271496	1,801447	0,271694	1,333259	0,836229	0,301745	1,666663
	0,479105	2,274044	1,798898	0,271694	1,330710	0,846425	0,304294	1,666663
	0,486753	2,279142	1,793801	0,266596	1,330710	0,833680	0,301745	1,671762
	0,484204	2,274044	1,791253	0,261499	1,330710	0,836229	0,309393	1,676860
	0,484204	2,274044	1,791253	0,258950	1,325611	0,836229	0,306844	1,671762
	0,479105	2,276593	1,798898	0,274243	1,330710	0,836229	0,304294	1,666663
	0,486753	2,281691	1,793801	0,266596	1,323062	0,831131	0,306844	1,671762
	0,486753	2,279142	1,793801	0,266596	1,323062	0,831131	0,301745	1,666663
	0,471457	2,268947	1,796350	0,266596	1,338358	0,841327	0,306844	1,671762
	0,484204	2,274044	1,796350	0,258950	1,325611	0,836229	0,301745	1,671762
	0,479105	2,271496	1,798898	0,274243	1,335809	0,843876	0,309393	1,671762
	0,479105	2,271496	1,786156	0,258950	1,333259	0,836229	0,314492	1,679409
	0,479105	2,279142	1,793801	0,261499	1,325611	0,838778	0,306844	1,679409
	0,476555	2,274044	1,788705	0,261499	1,330710	0,838778	0,314492	1,679409
	0,474006	2,274044	1,793801	0,274243	1,338358	0,836229	0,306844	1,666663
	0,479105	2,279142	1,798898	0,266596	1,333259	0,831131	0,306844	1,666663
	0,479105	2,274044	1,803995	0,274243	1,330710	0,838778	0,301745	1,671762
	0,479105	2,279142	1,798898	0,266596	1,330710	0,833680	0,301745	1,669212
	0,479105	2,271496	1,791253	0,269145	1,330710	0,843876	0,314492	1,671762
	0,484204	2,281691	1,793801	0,266596	1,323062	0,831131	0,301745	1,671762
	0,479105	2,271496	1,786156	0,261499	1,330710	0,838778	0,314492	1,669212
	0,479105	2,279142	1,793801	0,266596	1,325611	0,831131	0,309393	1,679409
	0,479105	2,276593	1,801447	0,264048	1,328161	0,836229	0,301745	1,666663
	0,484204	2,279142	1,793801	0,266596	1,328161	0,831131	0,306844	1,674311
	0,474006	2,271496	1,793801	0,274243	1,335809	0,836229	0,306844	1,674311
	0,476555	2,276593	1,796350	0,264048	1,330710	0,831131	0,301745	1,669212
	0,486753	2,281691	1,793801	0,271694	1,333259	0,836229	0,301745	1,669212
	0,479105	2,271496	1,786156	0,261499	1,330710	0,836229	0,311943	1,679409
	0,484204	2,276593	1,791253	0,264048	1,323062	0,828582	0,306844	1,671762
	0,474006	2,271496	1,793801	0,271694	1,333259	0,843876	0,301745	1,666663
	0,479105	2,271496	1,798898	0,271694	1,328161	0,836229	0,301745	1,666663
	0,476555	2,279142	1,796350	0,271694	1,330710	0,833680	0,301745	1,666663
	0,479105	2,279142	1,798898	0,266596	1,330710	0,831131	0,304294	1,664114
	0,476555	2,279142	1,798898	0,266596	1,330710	0,831131	0,301745	1,666663
	0,471457	2,266398	1,786156	0,266596	1,330710	0,841327	0,311943	1,671762
	0,471457	2,271496	1,793801	0,269145	1,335809	0,836229	0,309393	1,666663
	0,479105	2,266398	1,788705	0,266596	1,333259	0,843876	0,314492	1,679409
	0,479105	2,271496	1,798898	0,271694	1,328161	0,836229	0,301745	1,666663
	0,471457	2,268947	1,791253	0,271694	1,335809	0,836229	0,306844	1,664114
	0,486753	2,281691	1,791253	0,266596	1,320513	0,831131	0,309393	1,666663
	0,471457	2,271496	1,788705	0,266596	1,330710	0,841327	0,314492	1,676860
	0,484204	2,271496	1,791253	0,261499	1,323062	0,836229	0,309393	1,669212
	0,479105	2,276593	1,793801	0,271694	1,338358	0,836229	0,309393	1,669212
	0,484204	2,274044	1,783608	0,261499	1,323062	0,836229	0,306844	1,676860
	0,479105	2,266398	1,786156	0,264048	1,325611	0,841327	0,314492	1,679409
	0,479105	2,271496	1,791253	0,261499	1,325611	0,836229	0,306844	1,676860
	0,479105	2,266398	1,786156	0,266596	1,330710	0,843876	0,314492	1,679409
	0,479105	2,271496	1,791253	0,261499	1,323062	0,836229	0,306844	1,676860
	0,479105	2,268947	1,788705	0,264048	1,325611	0,831131	0,309393	1,671762
	0,471457	2,271496	1,796350	0,271694	1,335809	0,836229	0,309393	1,664114
	0,484204	2,279142	1,796350	0,266596	1,328161	0,831131	0,301745	1,671762
	0,481654	2,279142	1,791253	0,266596	1,323062	0,831131	0,306844	1,674311
	0,479105	2,274044	1,796350	0,271694	1,328161	0,836229	0,304294	1,671762
	0,474006	2,266398	1,783608	0,266596	1,330710	0,841327	0,317042	1,671762
	0,479105	2,263849	1,786156	0,264048	1,325611	0,841327	0,314492	1,671762
	0,479105	2,276593	1,788705	0,274243	1,335809	0,836229	0,306844	1,666663
	0,484204	2,279142	1,791253	0,264048	1,323062	0,831131	0,306844	1,671762
	0,476555	2,271496	1,783608	0,261499	1,330710	0,836229	0,309393	1,679409
	0,476555	2,276593	1,793801	0,266596	1,328161	0,828582	0,301745	1,664114
	0,471457	2,266398	1,791253	0,266596	1,333259	0,841327	0,309393	1,671762
	0,471457	2,271496	1,791253	0,271694	1,335809	0,836229	0,306844	1,671762
	0,479105	2,271496	1,793801	0,266596	1,328161	0,836229	0,304294	1,674311
	0,486753	2,274044	1,788705	0,258950	1,323062	0,836229	0,309393	1,679409
	0,479105	2,271496	1,796350	0,271694	1,328161	0,836229	0,306844	1,666663
	0,484204	2,271496	1,788705	0,261499	1,320513	0,836229	0,309393	1,679409
	0,479105	2,274044	1,791253	0,274243	1,335809	0,836229	0,306844	1,666663
	0,484204	2,271496	1,788705	0,261499	1,323062	0,836229	0,306844	1,676860
	0,479105	2,279142	1,798898	0,269145	1,330710	0,831131	0,304294	1,666663
	0,484204	2,279142	1,788705	0,264048	1,323062	0,831131	0,309393	1,671762
	0,474006	2,279142	1,793801	0,266596	1,330710	0,831131	0,304294	1,671762
	0,479105	2,263849	1,788705	0,269145	1,333259	0,841327	0,306844	1,671762
	0,479105	2,266398	1,783608	0,269145	1,330710	0,841327	0,311943	1,679409
	0,471457	2,266398	1,791253	0,266596	1,335809	0,843876	0,306844	1,671762
	0,484204	2,276593	1,796350	0,266596	1,330710	0,831131	0,301745	1,671762
	0,484204	2,276593	1,793801	0,266596	1,328161	0,831131	0,301745	1,671762
	0,471457	2,266398	1,791253	0,264048	1,335809	0,843876	0,306844	1,671762
	0,486753	2,271496	1,788705	0,261499	1,323062	0,836229	0,306844	1,676860
	0,471457	2,271496	1,783608	0,271694	1,330710	0,843876	0,314492	1,674311
	0,474006	2,263849	1,788705	0,264048	1,335809	0,841327	0,304294	1,671762
	0,476555	2,266398	1,781059	0,266596	1,330710	0,843876	0,309393	1,679409
	0,476555	2,271496	1,788705	0,266596	1,323062	0,828582	0,309393	1,671762
	0,476555	2,271496	1,783608	0,258950	1,328161	0,838778	0,311943	1,671762
	0,479105	2,266398	1,793801	0,266596	1,335809	0,843876	0,309393	1,671762
	0,484204	2,276593	1,791253	0,266596	1,323062	0,828582	0,306844	1,671762
	0,471457	2,266398	1,788705	0,266596	1,335809	0,841327	0,309393	1,674311
	0,484204	2,279142	1,788705	0,264048	1,325611	0,828582	0,306844	1,671762
	0,484204	2,279142	1,788705	0,274243	1,328161	0,836229	0,304294	1,666663
	0,479105	2,271496	1,796350	0,271694	1,330710	0,836229	0,301745	1,671762
	0,484204	2,271496	1,791253	0,261499	1,323062	0,836229	0,309393	1,679409
	0,479105	2,276593	1,798898	0,271694	1,328161	0,836229	0,301745	1,664114
	0,484204	2,276593	1,791253	0,266596	1,323062	0,828582	0,311943	1,669212
	0,479105	2,266398	1,791253	0,261499	1,323062	0,836229	0,309393	1,676860
	0,471457	2,266398	1,791253	0,269145	1,335809	0,841327	0,306844	1,681959
	0,484204	2,276593	1,788705	0,266596	1,323062	0,831131	0,306844	1,671762
	0,474006	2,266398	1,791253	0,266596	1,338358	0,836229	0,309393	1,679409
	0,479105	2,258752	1,783608	0,258950	1,330710	0,836229	0,314492	1,681959
	0,471457	2,271496	1,791253	0,271694	1,335809	0,836229	0,306844	1,674311
	0,471457	2,271496	1,783608	0,261499	1,330710	0,836229	0,311943	1,679409
	0,471457	2,271496	1,783608	0,258950	1,328161	0,833680	0,314492	1,676860
	0,479105	2,271496	1,788705	0,266596	1,330710	0,841327	0,314492	1,676860
	0,479105	2,268947	1,783608	0,261499	1,328161	0,833680	0,311943	1,671762
	0,476555	2,271496	1,783608	0,261499	1,328161	0,836229	0,306844	1,671762
	0,476555	2,274044	1,796350	0,266596	1,325611	0,828582	0,301745	1,671762
	0,471457	2,263849	1,788705	0,266596	1,333259	0,836229	0,306844	1,671762
	0,479105	2,268947	1,781059	0,261499	1,323062	0,836229	0,309393	1,676860
	0,471457	2,268947	1,788705	0,271694	1,328161	0,841327	0,306844	1,671762
	0,481654	2,276593	1,796350	0,264048	1,328161	0,828582	0,301745	1,666663
	0,484204	2,271496	1,796350	0,274243	1,330710	0,836229	0,301745	1,669212
	0,471457	2,263849	1,788705	0,261499	1,328161	0,836229	0,314492	1,679409
	0,476555	2,276593	1,793801	0,266596	1,330710	0,826033	0,301745	1,671762
	0,484204	2,274044	1,788705	0,266596	1,323062	0,831131	0,306844	1,666663
	0,476555	2,268947	1,796350	0,266596	1,333259	0,841327	0,306844	1,671762
	0,474006	2,268947	1,788705	0,271694	1,335809	0,836229	0,306844	1,666663
	0,481654	2,268947	1,783608	0,261499	1,328161	0,826033	0,306844	1,674311
	0,471457	2,263849	1,781059	0,264048	1,328161	0,841327	0,314492	1,671762
	0,479105	2,268947	1,793801	0,266596	1,333259	0,833680	0,309393	1,671762
	0,474006	2,261300	1,788705	0,261499	1,328161	0,838778	0,314492	1,676860
	0,471457	2,263849	1,788705	0,266596	1,335809	0,841327	0,306844	1,679409
	0,476555	2,271496	1,796350	0,264048	1,328161	0,836229	0,306844	1,671762
	0,479105	2,274044	1,793801	0,266596	1,328161	0,826033	0,301745	1,666663
	0,481654	2,276593	1,786156	0,271694	1,323062	0,828582	0,306844	1,666663
	0,479105	2,268947	1,796350	0,271694	1,328161	0,841327	0,306844	1,671762
	0,484204	2,271496	1,786156	0,266596	1,320513	0,826033	0,304294	1,664114
	0,474006	2,271496	1,781059	0,258950	1,330710	0,836229	0,314492	1,676860
	0,479105	2,268947	1,793801	0,271694	1,328161	0,836229	0,306844	1,671762
	0,471457	2,261300	1,783608	0,266596	1,328161	0,841327	0,314492	1,671762
	0,484204	2,274044	1,788705	0,271694	1,328161	0,833680	0,301745	1,664114
	0,484204	2,266398	1,788705	0,258950	1,320513	0,831131	0,309393	1,669212
	0,476555	2,266398	1,788705	0,274243	1,335809	0,836229	0,309393	1,666663
	0,479105	2,268947	1,788705	0,271694	1,333259	0,833680	0,306844	1,669212
	0,471457	2,261300	1,788705	0,269145	1,333259	0,841327	0,314492	1,676860
	0,471457	2,266398	1,786156	0,266596	1,333259	0,838778	0,306844	1,669212
	0,479105	2,268947	1,793801	0,274243	1,330710	0,833680	0,301745	1,666663
	0,484204	2,274044	1,786156	0,264048	1,328161	0,828582	0,301745	1,671762
	0,486753	2,274044	1,793801	0,266596	1,328161	0,828582	0,301745	1,671762
	0,476555	2,261300	1,781059	0,266596	1,328161	0,841327	0,311943	1,676860
	0,484204	2,266398	1,783608	0,261499	1,323062	0,828582	0,301745	1,671762
	0,471457	2,268947	1,786156	0,271694	1,333259	0,833680	0,306844	1,664114
	0,486753	2,274044	1,786156	0,266596	1,323062	0,826033	0,306844	1,671762
	0,484204	2,274044	1,793801	0,269145	1,328161	0,826033	0,301745	1,671762
	0,479105	2,274044	1,793801	0,266596	1,325611	0,828582	0,301745	1,669212
	0,471457	2,263849	1,788705	0,264048	1,333259	0,838778	0,306844	1,671762
	0,476555	2,271496	1,791253	0,274243	1,328161	0,836229	0,301745	1,666663
	0,479105	2,266398	1,781059	0,266596	1,325611	0,836229	0,306844	1,669212
	0,468907	2,261300	1,786156	0,261499	1,325611	0,836229	0,317042	1,676860
	0,479105	2,266398	1,781059	0,261499	1,325611	0,833680	0,317042	1,671762
	0,484204	2,268947	1,783608	0,261499	1,323062	0,833680	0,301745	1,671762
	0,476555	2,266398	1,793801	0,274243	1,323062	0,833680	0,301745	1,664114
	0,479105	2,266398	1,783608	0,261499	1,320513	0,836229	0,306844	1,676860
	0,471457	2,266398	1,786156	0,271694	1,333259	0,836229	0,306844	1,666663
	0,476555	2,266398	1,783608	0,261499	1,317963	0,836229	0,306844	1,676860
	0,479105	2,266398	1,793801	0,269145	1,325611	0,836229	0,301745	1,664114
	0,484204	2,271496	1,786156	0,264048	1,317963	0,828582	0,309393	1,671762
	0,476555	2,263849	1,778511	0,266596	1,325611	0,836229	0,314492	1,679409
	0,484204	2,263849	1,783608	0,264048	1,320513	0,828582	0,306844	1,669212
	0,479105	2,261300	1,786156	0,258950	1,320513	0,833680	0,306844	1,674311
	0,479105	2,271496	1,793801	0,266596	1,328161	0,826033	0,301745	1,669212
	0,481654	2,271496	1,783608	0,264048	1,317963	0,828582	0,306844	1,661565
	0,484204	2,266398	1,786156	0,258950	1,320513	0,833680	0,306844	1,671762
	0,471457	2,266398	1,786156	0,274243	1,333259	0,836229	0,306844	1,664114
	0,479105	2,263849	1,778511	0,258950	1,320513	0,833680	0,306844	1,676860
	0,471457	2,266398	1,783608	0,271694	1,330710	0,833680	0,306844	1,664114
	0,479105	2,261300	1,778511	0,266596	1,325611	0,841327	0,314492	1,674311
	0,481654	2,271496	1,783608	0,264048	1,320513	0,828582	0,309393	1,674311
	0,476555	2,263849	1,778511	0,258950	1,320513	0,836229	0,306844	1,676860
	0,479105	2,258752	1,775962	0,264048	1,325611	0,836229	0,317042	1,671762
	0,468907	2,266398	1,786156	0,274243	1,333259	0,833680	0,309393	1,664114
	0,484204	2,271496	1,786156	0,266596	1,320513	0,828582	0,306844	1,669212
	0,479105	2,266398	1,778511	0,261499	1,323062	0,833680	0,314492	1,674311
	0,474006	2,261300	1,775962	0,258950	1,325611	0,826033	0,306844	1,671762
	0,481654	2,268947	1,786156	0,264048	1,320513	0,828582	0,309393	1,669212
	0,484204	2,271496	1,783608	0,264048	1,320513	0,836229	0,301745	1,669212
	0,476555	2,266398	1,791253	0,274243	1,325611	0,831131	0,301745	1,669212
	0,476555	2,271496	1,788705	0,264048	1,325611	0,826033	0,301745	1,669212
	0,479105	2,266398	1,788705	0,264048	1,328161	0,828582	0,304294	1,671762
	0,481654	2,266398	1,783608	0,258950	1,323062	0,833680	0,306844	1,671762
	0,471457	2,261300	1,786156	0,271694	1,325611	0,838778	0,311943	1,669212
	0,471457	2,263849	1,778511	0,266596	1,330710	0,838778	0,311943	1,671762
	0,468907	2,263849	1,783608	0,269145	1,330710	0,838778	0,309393	1,669212
	0,471457	2,263849	1,783608	0,274243	1,330710	0,833680	0,301745	1,669212
	0,468907	2,263849	1,783608	0,271694	1,333259	0,833680	0,306844	1,666663
	0,476555	2,261300	1,775962	0,261499	1,320513	0,831131	0,309393	1,669212
	0,468907	2,263849	1,783608	0,274243	1,330710	0,833680	0,306844	1,661565
	0,476555	2,271496	1,788705	0,264048	1,325611	0,831131	0,301745	1,669212
	0,479105	2,263849	1,786156	0,274243	1,328161	0,838778	0,306844	1,669212
	0,468907	2,256203	1,783608	0,266596	1,330710	0,838778	0,306844	1,669212
	0,479105	2,263849	1,788705	0,271694	1,323062	0,833680	0,301745	1,671762
	0,474006	2,263849	1,778511	0,258950	1,325611	0,836229	0,314492	1,674311
	0,479105	2,263849	1,783608	0,274243	1,330710	0,838778	0,306844	1,666663
	0,476555	2,268947	1,788705	0,266596	1,325611	0,828582	0,301745	1,661565
	0,476555	2,266398	1,788705	0,274243	1,328161	0,831131	0,304294	1,671762
	0,486753	2,263849	1,783608	0,261499	1,328161	0,836229	0,301745	1,669212
	0,476555	2,263849	1,791253	0,271694	1,325611	0,833680	0,301745	1,664114
	0,476555	2,261300	1,778511	0,258950	1,320513	0,836229	0,309393	1,671762
	0,471457	2,261300	1,781059	0,271694	1,330710	0,838778	0,306844	1,669212
	0,471457	2,263849	1,783608	0,261499	1,330710	0,833680	0,311943	1,671762
	0,476555	2,263849	1,783608	0,274243	1,333259	0,833680	0,309393	1,661565
	0,476555	2,261300	1,775962	0,266596	1,323062	0,841327	0,309393	1,674311
	0,476555	2,261300	1,775962	0,258950	1,320513	0,833680	0,306844	1,669212
	0,471457	2,263849	1,783608	0,271694	1,333259	0,831131	0,306844	1,661565
	0,476555	2,258752	1,778511	0,258950	1,325611	0,833680	0,306844	1,674311
	0,471457	2,261300	1,773414	0,258950	1,325611	0,833680	0,314492	1,674311
	0,476555	2,261300	1,783608	0,266596	1,320513	0,831131	0,306844	1,669212
	0,481654	2,261300	1,788705	0,266596	1,325611	0,826033	0,301745	1,671762
	0,479105	2,271496	1,788705	0,276792	1,325611	0,833680	0,301745	1,659015
	0,474006	2,263849	1,786156	0,274243	1,323062	0,833680	0,306844	1,666663
	0,476555	2,261300	1,781059	0,266596	1,317963	0,826033	0,304294	1,666663
	0,479105	2,263849	1,788705	0,271694	1,323062	0,833680	0,306844	1,666663
	0,474006	2,271496	1,788705	0,264048	1,330710	0,831131	0,306844	1,661565
	0,481654	2,268947	1,788705	0,274243	1,323062	0,831131	0,301745	1,661565
	0,476555	2,271496	1,786156	0,274243	1,325611	0,833680	0,301745	1,669212
	0,476555	2,268947	1,775962	0,266596	1,325611	0,838778	0,314492	1,674311
	0,476555	2,274044	1,775962	0,264048	1,323062	0,831131	0,306844	1,674311
	0,479105	2,284239	1,781059	0,271694	1,333259	0,833680	0,306844	1,666663
	0,471457	2,284239	1,775962	0,266596	1,330710	0,838778	0,314492	1,669212
	0,479105	2,289337	1,778511	0,264048	1,325611	0,828582	0,309393	1,671762
	0,479105	2,286788	1,778511	0,266596	1,333259	0,836229	0,311943	1,676860
	0,474006	2,296983	1,788705	0,274243	1,343457	0,833680	0,306844	1,669212
	0,479105	2,299532	1,793801	0,256401	1,333259	0,833680	0,309393	1,669212
	0,489303	2,299532	1,796350	0,261499	1,335809	0,836229	0,306844	1,674311
	0,476555	2,304630	1,798898	0,271694	1,343457	0,838778	0,306844	1,674311
	0,484204	2,309727	1,811641	0,274243	1,356204	0,841327	0,309393	1,674311
	0,489303	2,317373	1,809092	0,266596	1,346006	0,831131	0,301745	1,676860
	0,479105	2,307178	1,811641	0,266596	1,361303	0,843876	0,306844	1,679409
	0,484204	2,312276	1,811641	0,266596	1,358753	0,841327	0,314492	1,679409
	0,491852	2,314825	1,824383	0,261499	1,353655	0,836229	0,306844	1,681959
	0,479105	2,325020	1,829480	0,266596	1,374050	0,846425	0,306844	1,689606
	0,481654	2,330117	1,829480	0,261499	1,368951	0,838778	0,314492	1,692156
	0,486753	2,325020	1,829480	0,269145	1,374050	0,838778	0,306844	1,692156
	0,484204	2,337764	1,842222	0,274243	1,384247	0,841327	0,306844	1,687057
	0,489303	2,330117	1,842222	0,266596	1,381698	0,838778	0,317042	1,692156
	0,486753	2,340312	1,854964	0,274243	1,389346	0,841327	0,309393	1,689606
	0,489303	2,350507	1,865158	0,266596	1,384247	0,838778	0,301745	1,681959
	0,491852	2,340312	1,867707	0,261499	1,384247	0,841327	0,311943	1,697254
	0,494401	2,355605	1,870255	0,274243	1,399543	0,841327	0,309393	1,692156
	0,496951	2,355605	1,880449	0,261499	1,391895	0,841327	0,301745	1,694705
	0,499500	2,355605	1,893191	0,274243	1,402093	0,843876	0,304294	1,694705
	0,489303	2,355605	1,890643	0,274243	1,412290	0,841327	0,306844	1,697254
	0,494401	2,355605	1,903385	0,274243	1,409741	0,848974	0,309393	1,699803
	0,496951	2,358154	1,895740	0,269145	1,409741	0,851523	0,317042	1,697254
	0,491852	2,360703	1,911030	0,269145	1,422488	0,848974	0,309393	1,699803
	0,499500	2,370898	1,911030	0,264048	1,419938	0,843876	0,317042	1,699803
	0,499500	2,378544	1,921224	0,269145	1,417389	0,836229	0,309393	1,704902
	0,502050	2,373446	1,928869	0,276792	1,430136	0,843876	0,309393	1,702353
	0,509698	2,386190	1,931418	0,274243	1,430136	0,846425	0,304294	1,699803
	0,494401	2,373446	1,939063	0,271694	1,430136	0,846425	0,319591	1,712550
	0,502050	2,388739	1,949257	0,269145	1,427587	0,838778	0,306844	1,702353
	0,502050	2,386190	1,944160	0,269145	1,432685	0,848974	0,311943	1,712550
	0,496951	2,383641	1,956902	0,269145	1,447982	0,851523	0,311943	1,715099
	0,496951	2,388739	1,954354	0,261499	1,445432	0,846425	0,317042	1,717648
	0,512247	2,393837	1,959451	0,261499	1,440333	0,846425	0,311943	1,717648
	0,499500	2,388739	1,969645	0,271694	1,455630	0,854072	0,311943	1,720197
	0,499500	2,391288	1,969645	0,269145	1,453080	0,854072	0,317042	1,712550
	0,509698	2,398934	1,987484	0,274243	1,458179	0,848974	0,311943	1,717648
	0,502050	2,401483	1,987484	0,274243	1,465827	0,854072	0,319591	1,715099
	0,517346	2,404032	1,992581	0,271694	1,455630	0,841327	0,311943	1,712550
	0,509698	2,404032	1,987484	0,269145	1,458179	0,841327	0,311943	1,717648
	0,514797	2,416775	2,002775	0,269145	1,460729	0,843876	0,306844	1,712550
	0,504599	2,404032	2,005323	0,271694	1,476025	0,856620	0,314492	1,725296
	0,509698	2,411678	2,002775	0,264048	1,473475	0,846425	0,311943	1,727845
	0,517346	2,414227	2,018065	0,276792	1,473475	0,846425	0,309393	1,715099
	0,519896	2,414227	2,018065	0,264048	1,470926	0,841327	0,314492	1,722747
	0,514797	2,409129	2,028259	0,269145	1,486222	0,856620	0,311943	1,722747
	0,519896	2,424422	2,033356	0,269145	1,483673	0,843876	0,309393	1,717648
	0,514797	2,421873	2,038453	0,274243	1,486222	0,848974	0,306844	1,725296
	0,514797	2,424422	2,028259	0,264048	1,486222	0,843876	0,322141	1,730395
	0,514797	2,419324	2,035904	0,266596	1,483673	0,851523	0,314492	1,732944
	0,517346	2,434617	2,051195	0,271694	1,488772	0,851523	0,309393	1,720197
	0,524995	2,434617	2,046098	0,271694	1,491321	0,843876	0,309393	1,720197
	0,519896	2,424422	2,046098	0,271694	1,491321	0,856620	0,322141	1,732944
	0,512247	2,434617	2,056292	0,279341	1,504068	0,848974	0,311943	1,727845
	0,517346	2,429519	2,061389	0,271694	1,498969	0,851523	0,322141	1,735493
	0,519896	2,437166	2,069034	0,279341	1,501519	0,859169	0,314492	1,722747
	0,527544	2,439714	2,069034	0,266596	1,496420	0,851523	0,306844	1,730395
	0,522445	2,439714	2,079228	0,279341	1,509167	0,846425	0,314492	1,730395
	0,527544	2,449910	2,076680	0,271694	1,501519	0,846425	0,317042	1,725296
	0,532643	2,449910	2,079228	0,274243	1,501519	0,846425	0,317042	1,725296
	0,517346	2,439714	2,084325	0,279341	1,516815	0,854072	0,317042	1,732944
	0,530094	2,455007	2,084325	0,279341	1,511716	0,854072	0,309393	1,727845
	0,530094	2,447361	2,089422	0,266596	1,509167	0,848974	0,311943	1,735493
	0,524995	2,449910	2,091970	0,264048	1,511716	0,854072	0,317042	1,743141
	0,524995	2,444812	2,091970	0,274243	1,511716	0,851523	0,322141	1,740592
	0,519896	2,455007	2,099616	0,279341	1,527012	0,851523	0,317042	1,730395
	0,527544	2,455007	2,109810	0,279341	1,521914	0,851523	0,311943	1,735493
	0,524995	2,460105	2,104713	0,279341	1,529562	0,854072	0,317042	1,738042
	0,530094	2,457556	2,102164	0,266596	1,527012	0,854072	0,327240	1,738042
	0,524995	2,460105	2,104713	0,274243	1,527012	0,856620	0,324690	1,738042
